os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT ,32764444,7.0.9-arch1-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
44.8252,22.3089,15.6174,0,99,66,73,2439,1000,5.10421,271,5.64409,0,0,4690,80448389129
47.2985,21.1423,14.1278,0,99,66,73,2456,1000,5.10421,271,5.64436,0,0,4708,80552471045
46.3913,21.5558,14.1278,0,99,66,73,2456,1000,5.10421,271,5.64436,0,0,4708,80656562779
42.6585,23.442,14.1278,0,99,66,73,2456,1000,5.10421,271,5.64436,0,0,4708,80760649795
46.6463,21.4379,14.1278,0,99,66,73,2456,1000,5.10421,271,5.64436,0,0,4708,80864727884
36.6029,27.3203,14.1278,0,99,66,73,2456,1000,5.10421,271,5.64436,0,0,4708,80968822203
59.4074,16.8329,20.2153,0,99,66,73,2462,1000,5.11509,271,5.65306,0,0,4483,81072937712
47.8388,20.9035,20.2153,0,99,66,73,2462,1000,5.11509,271,5.65306,0,0,4483,81177020539
43.9258,22.7656,20.2153,0,99,66,73,2462,1000,5.11509,271,5.65306,0,0,4483,81281100882
49.4247,20.2328,20.2153,0,99,66,73,2462,1000,5.11509,271,5.65306,0,0,4483,81385190012
47.545,21.0327,20.2153,0,99,66,73,2462,1000,5.11509,271,5.65306,0,0,4483,81489275925
43.0976,23.2031,17.6617,0,98,66,73,2449,1000,5.11314,271,5.65298,0,0,4601,81593352972
51.8101,19.3012,17.6617,0,98,66,73,2449,1000,5.11314,271,5.65298,0,0,4601,81697440578
47.4148,21.0905,17.6617,0,98,66,73,2449,1000,5.11314,271,5.65298,0,0,4601,81801530549
42.0836,23.7622,17.6617,0,98,66,73,2449,1000,5.11314,271,5.65298,0,0,4601,81905654364
48.1518,20.7677,14.7095,0,99,67,73,2445,1000,5.11314,271,5.65333,0,0,4629,82009765795
48.0179,20.8256,14.7095,0,99,67,73,2445,1000,5.11314,271,5.65333,0,0,4629,82113845827
52.791,18.9426,14.7095,0,99,67,73,2445,1000,5.11314,271,5.65333,0,0,4629,82217926220
49.5617,20.1769,14.7095,0,99,67,73,2445,1000,5.11314,271,5.65333,0,0,4629,82322011593
46.9138,21.3157,14.7095,0,99,67,73,2445,1000,5.11314,271,5.65333,0,0,4629,82426093268
47.5239,21.0421,14.268,0,99,67,73,2442,1000,5.11314,271,5.65219,0,0,4690,82530172950
46.177,21.6558,14.268,0,99,67,73,2442,1000,5.11314,271,5.65219,0,0,4690,82634255547
50.2247,19.9105,14.268,0,99,67,73,2442,1000,5.11314,271,5.65219,0,0,4690,82738359094
46.2803,21.6075,14.268,0,99,67,73,2442,1000,5.11314,271,5.65219,0,0,4690,82842477037
53.2504,18.7792,14.268,0,99,67,73,2442,1000,5.11314,271,5.65219,0,0,4690,82946591354
45.3696,22.0412,15.6597,0,99,67,73,2443,1000,5.11314,271,5.64639,0,0,4625,83050685773
50.9791,19.6159,15.6597,0,99,67,73,2443,1000,5.11314,271,5.64639,0,0,4625,83154763060
49.5877,20.1663,15.6597,0,99,67,73,2443,1000,5.11314,271,5.64639,0,0,4625,83258824999
47.9519,20.8542,15.6597,0,99,67,73,2443,1000,5.11314,271,5.64639,0,0,4625,83362903769
50.2066,19.9177,15.6597,0,99,67,73,2443,1000,5.11314,271,5.64639,0,0,4625,83466982959
50.2217,19.9117,15.8672,0,99,67,74,2435,1000,5.11314,271,5.64387,0,0,4733,83571068222
46.5373,21.4881,15.8672,0,99,67,74,2435,1000,5.11314,271,5.64387,0,0,4733,83675151951
55.6359,17.974,15.8672,0,99,67,74,2435,1000,5.11314,271,5.64387,0,0,4733,83779206586
47.8162,20.9134,15.8672,0,99,67,74,2435,1000,5.11314,271,5.64387,0,0,4733,83883316264
41.6269,24.0229,15.8672,0,99,67,74,2435,1000,5.11314,271,5.64387,0,0,4733,83987410923
49.2764,20.2937,16.1728,0,99,67,73,2424,1000,5.11314,271,5.64321,0,0,4669,84091542152
46.5763,21.4701,16.1728,0,99,67,73,2424,1000,5.11314,271,5.64321,0,0,4669,84195630840
42.6609,23.4407,16.1728,0,99,67,73,2424,1000,5.11314,271,5.64321,0,0,4669,84299713598
47.4104,21.0924,16.1728,0,99,67,73,2424,1000,5.11314,271,5.64321,0,0,4669,84403796055
54.2163,18.4447,16.1728,0,99,67,73,2424,1000,5.11314,271,5.64321,0,0,4669,84507874965
42.4733,23.5442,15.3465,0,99,67,74,2457,1000,5.11314,271,5.65672,0,0,4690,84611955769
51.1441,19.5526,15.3465,0,99,67,74,2457,1000,5.11314,271,5.65672,0,0,4690,84716039168
48.4304,20.6482,15.3465,0,99,67,74,2457,1000,5.11314,271,5.65672,0,0,4690,84820127455
49.1099,20.3625,15.3465,0,99,67,74,2457,1000,5.11314,271,5.65672,0,0,4690,84924231302
49.0725,20.378,15.3465,0,99,67,74,2457,1000,5.11314,271,5.65672,0,0,4690,85028317266
48.8288,20.4797,14.7316,0,99,67,73,2463,1000,5.11509,271,5.65657,0,0,4662,85132402839
51.6309,19.3682,14.7316,0,99,67,73,2463,1000,5.11509,271,5.65657,0,0,4662,85236511605
48.0228,20.8235,14.7316,0,99,67,73,2463,1000,5.11509,271,5.65657,0,0,4662,85340658913
42.0571,23.7772,14.7316,0,99,67,73,2463,1000,5.11509,271,5.65657,0,0,4662,85444769784
44.0096,22.7223,14.7316,0,99,67,73,2463,1000,5.11509,271,5.65657,0,0,4662,85548852962
56.3108,17.7586,14.8831,0,99,67,74,2460,1000,5.11509,271,5.6552,0,0,4615,85652937803
46.7903,21.3719,14.8831,0,99,67,74,2460,1000,5.11509,271,5.6552,0,0,4615,85757023096
41.6632,24.002,14.8831,0,99,67,74,2460,1000,5.11509,271,5.6552,0,0,4615,85861103829
43.2254,23.1345,14.8831,0,99,67,74,2460,1000,5.11509,271,5.6552,0,0,4615,85965183531
48.3895,20.6656,14.8831,0,99,67,74,2460,1000,5.11509,271,5.6552,0,0,4615,86069262441
44.0783,22.6869,15.9902,0,99,67,74,2455,1000,5.11314,271,5.65546,0,0,4615,86173344668
54.221,18.443,15.9902,0,99,67,74,2455,1000,5.11314,271,5.65546,0,0,4615,86277415833
48.571,20.5884,15.9902,0,99,67,74,2455,1000,5.11314,271,5.65546,0,0,4615,86381516845
47.885,20.8834,15.9902,0,99,67,74,2455,1000,5.11314,271,5.65546,0,0,4615,86485646551
48.3382,20.6876,15.9902,0,99,67,74,2455,1000,5.11314,271,5.65546,0,0,4615,86589727915
43.9284,22.7643,15.0852,0,99,67,74,2473,1000,5.11509,271,5.65432,0,0,4690,86693814821
45.9695,21.7535,15.0852,0,99,67,74,2473,1000,5.11509,271,5.65432,0,0,4690,86797912877
45.4481,22.0031,15.0852,0,99,67,74,2473,1000,5.11509,271,5.65432,0,0,4690,86901994903
46.3885,21.5571,15.0852,0,99,67,74,2473,1000,5.11509,271,5.65432,0,0,4690,87006075727
44.0898,22.681,14.4266,0,99,67,73,2413,1000,5.08287,271,5.65464,0,0,4690,87110162853
45.4778,21.9888,14.4266,0,99,67,73,2413,1000,5.08287,271,5.65464,0,0,4690,87214260348
46.7157,21.4061,14.4266,0,99,67,73,2413,1000,5.08287,271,5.65464,0,0,4690,87318336823
46.2946,21.6008,14.4266,0,99,67,73,2413,1000,5.08287,271,5.65464,0,0,4690,87422387952
48.451,20.6394,14.4266,0,99,67,73,2413,1000,5.08287,271,5.65464,0,0,4690,87526478343
48.9427,20.4321,13.3583,0,99,67,74,2412,1000,5.08287,271,5.6522,0,0,4706,87630559057
44.8548,22.2942,13.3583,0,99,67,74,2412,1000,5.08287,271,5.6522,0,0,4706,87734638729
43.6556,22.9066,13.3583,0,99,67,74,2412,1000,5.08287,271,5.6522,0,0,4706,87838722478
45.3795,22.0364,13.3583,0,99,67,74,2412,1000,5.08287,271,5.6522,0,0,4706,87942803883
43.9289,22.7641,13.3583,0,99,67,74,2412,1000,5.08287,271,5.6522,0,0,4706,88046885909
44.3095,22.5685,13.7037,0,99,67,74,2400,1000,5.08287,271,5.64873,0,0,4690,88150981631
48.1582,20.7649,13.7037,0,99,67,74,2400,1000,5.08287,271,5.64873,0,0,4690,88255102029
42.3208,23.6291,13.7037,0,99,67,74,2400,1000,5.08287,271,5.64873,0,0,4690,88359181180
44.7789,22.3319,13.7037,0,99,67,74,2400,1000,5.08287,271,5.64873,0,0,4690,88463261923
48.9624,20.4239,13.7037,0,99,67,74,2400,1000,5.08287,271,5.64873,0,0,4690,88567350942
43.9227,22.7673,13.5849,0,99,67,74,2400,1000,5.08287,271,5.64606,0,0,4615,88671444530
46.6918,21.417,13.5849,0,99,67,74,2400,1000,5.08287,271,5.64606,0,0,4615,88775524963
40.8133,24.5018,13.5849,0,99,67,74,2400,1000,5.08287,271,5.64606,0,0,4615,88879607060
44.0356,22.7089,13.5849,0,99,67,74,2400,1000,5.08287,271,5.64606,0,0,4615,88983692172
44.9064,22.2686,13.5849,0,99,67,74,2400,1000,5.08287,271,5.64606,0,0,4615,89087788945
45.1699,22.1386,14.2151,0,99,67,74,2405,1000,5.08091,271,5.63902,0,0,4690,89191870601
46.3958,21.5537,14.2151,0,99,67,74,2405,1000,5.08091,271,5.63902,0,0,4690,89295953729
40.5842,24.6401,14.2151,0,99,67,74,2405,1000,5.08091,271,5.63902,0,0,4690,89400050402
45.0093,22.2176,14.2151,0,99,67,74,2405,1000,5.08091,271,5.63902,0,0,4690,89504133701
44.8124,22.3153,14.2151,0,99,67,74,2405,1000,5.08091,271,5.63902,0,0,4690,89608217580
50.9224,19.6377,13.7931,0,99,67,74,2419,1000,5.08287,271,5.63929,0,0,4693,89712301360
47.1,21.2314,13.7931,0,99,67,74,2419,1000,5.08287,271,5.63929,0,0,4693,89816396501
44.5175,22.4631,13.7931,0,99,67,74,2419,1000,5.08287,271,5.63929,0,0,4693,89920485339
49.6991,20.1211,13.7931,0,99,67,74,2419,1000,5.08287,271,5.63929,0,0,4693,90024571533
42.5165,23.5203,13.7931,0,99,67,74,2419,1000,5.08287,271,5.63929,0,0,4693,90128664350
45.7381,21.8636,13.0061,0,99,67,74,2418,1000,5.07003,271,5.64098,0,0,4690,90232746646
42.141,23.7298,13.0061,0,99,67,74,2418,1000,5.07003,271,5.64098,0,0,4690,90336830546
46.0049,21.7368,13.0061,0,99,67,74,2418,1000,5.07003,271,5.64098,0,0,4690,90440960642
46.017,21.7311,13.0061,0,99,67,74,2418,1000,5.07003,271,5.64098,0,0,4690,90545038180
42.7904,23.3697,13.0061,0,99,67,74,2418,1000,5.07003,271,5.64098,0,0,4690,90649118994
46.8655,21.3376,14.4254,0,99,67,74,2414,1000,5.07003,271,5.64271,0,0,4615,90753204206
44.0644,22.694,14.4254,0,99,67,74,2414,1000,5.07003,271,5.64271,0,0,4615,90857280932
50.4146,19.8355,14.4254,0,99,67,74,2414,1000,5.07003,271,5.64271,0,0,4615,90961367687
43.3766,23.0539,14.4254,0,99,67,74,2414,1000,5.07003,271,5.64271,0,0,4615,91065463208
43.5608,22.9564,14.4254,0,99,67,74,2414,1000,5.07003,271,5.64271,0,0,4615,91169545866
44.2992,22.5738,14.5655,0,99,67,74,2403,1000,5.07003,271,5.64973,0,0,4566,91273636698
42.2002,23.6966,14.5655,0,99,67,74,2403,1000,5.07003,271,5.64973,0,0,4566,91377724936
47.2514,21.1634,14.5655,0,99,67,74,2403,1000,5.07003,271,5.64973,0,0,4566,91481805790
44.4677,22.4882,14.5655,0,99,67,74,2403,1000,5.07003,271,5.64973,0,0,4566,91585891573
47.4384,21.08,14.5655,0,99,67,74,2403,1000,5.07003,271,5.64973,0,0,4566,91689973659
41.9833,23.819,13.5697,0,99,67,74,2398,1000,5.08091,271,5.65009,0,0,4660,91794058761
42.5576,23.4976,13.5697,0,99,67,74,2398,1000,5.08091,271,5.65009,0,0,4660,91898142631
43.6869,22.8902,13.5697,0,99,67,74,2398,1000,5.08091,271,5.65009,0,0,4660,92002225288
45.7383,21.8635,13.5697,0,99,67,74,2398,1000,5.08091,271,5.65009,0,0,4660,92106317824
43.2718,23.1097,13.7423,0,99,67,74,2401,1000,5.08091,271,5.65605,0,0,4615,92210407735
41.3924,24.159,13.7423,0,99,67,74,2401,1000,5.08091,271,5.65605,0,0,4615,92314489019
53.3581,18.7413,13.7423,0,99,67,74,2401,1000,5.08091,271,5.65605,0,0,4615,92418577197
46.022,21.7287,13.7423,0,99,67,74,2401,1000,5.08091,271,5.65605,0,0,4615,92522676926
44.7417,22.3505,13.7423,0,99,67,74,2401,1000,5.08091,271,5.65605,0,0,4615,92626757189
46.0227,21.7284,12.963,0,99,67,74,2415,1000,5.08287,271,5.65462,0,0,4631,92730837883
42.3225,23.6281,12.963,0,99,67,74,2415,1000,5.08287,271,5.65462,0,0,4631,92834923125
52.2442,19.1409,12.963,0,99,67,74,2415,1000,5.08287,271,5.65462,0,0,4631,92939010822
43.4989,22.9891,12.963,0,99,67,74,2415,1000,5.08287,271,5.65462,0,0,4631,93043095753
45.5778,21.9405,12.963,0,99,67,74,2415,1000,5.08287,271,5.65462,0,0,4631,93147180444
49.7942,20.0827,22.5061,0,99,67,74,2415,1000,5.08287,271,5.65242,0,0,4691,93251229529
48.9385,20.4338,22.5061,0,99,67,74,2415,1000,5.08287,271,5.65242,0,0,4691,93355315121
42.3467,23.6146,22.5061,0,99,67,74,2415,1000,5.08287,271,5.65242,0,0,4691,93459395845
50.7194,19.7163,22.5061,0,99,67,74,2415,1000,5.08287,271,5.65242,0,0,4691,93563485245
46.8793,21.3314,22.5061,0,99,67,74,2415,1000,5.08287,271,5.65242,0,0,4691,93667565217
44.9136,22.265,13.4236,0,99,67,74,2413,1000,5.08897,271,5.64948,0,0,4690,93771653024
46.352,21.574,13.4236,0,99,67,74,2413,1000,5.08897,271,5.64948,0,0,4690,93875750078
43.3629,23.0612,13.4236,0,99,67,74,2413,1000,5.08897,271,5.64948,0,0,4690,93979836593
44.6249,22.409,13.4236,0,99,67,74,2413,1000,5.08897,271,5.64948,0,0,4690,94083923027
50.1263,19.9496,13.4236,0,99,67,74,2413,1000,5.08897,271,5.64948,0,0,4690,94188002509
43.1988,23.1488,13.9706,0,99,67,74,2436,1000,5.08891,271,5.64522,0,0,4616,94292081950
56.1388,17.813,13.9706,0,99,67,74,2436,1000,5.08891,271,5.64522,0,0,4616,94396168474
40.3222,24.8002,13.9706,0,99,67,74,2436,1000,5.08891,271,5.64522,0,0,4616,94500251563
37.9515,26.3494,13.9706,0,99,67,74,2436,1000,5.08891,271,5.64522,0,0,4616,94604336564
37.9506,26.3501,13.9706,0,99,67,74,2436,1000,5.08891,271,5.64522,0,0,4616,94708424592
36.1689,27.6481,12.9383,0,99,67,74,2448,1000,5.11031,271,5.64315,0,0,4565,94812509233
40.0021,24.9987,12.9383,0,99,67,74,2448,1000,5.11031,271,5.64315,0,0,4565,94916611767
39.9389,25.0383,12.9383,0,99,67,74,2448,1000,5.11031,271,5.64315,0,0,4565,95020721094
37.2799,26.8241,12.9383,0,99,67,74,2448,1000,5.11031,271,5.64315,0,0,4565,95124863584
39.8709,25.0809,12.9383,0,99,67,74,2448,1000,5.11031,271,5.64315,0,0,4565,95228962221
41.3865,24.1625,12.8519,0,99,67,74,2463,1000,5.10421,271,5.64513,0,0,4713,95333043456
38.4235,26.0258,12.8519,0,99,67,74,2463,1000,5.10421,271,5.64513,0,0,4713,95437126303
37.9714,26.3356,12.8519,0,99,67,74,2463,1000,5.10421,271,5.64513,0,0,4713,95541169727
40.8311,24.4911,12.8519,0,99,67,74,2463,1000,5.10421,271,5.64513,0,0,4713,95645252354
37.0958,26.9572,12.8519,0,99,67,74,2463,1000,5.10421,271,5.64513,0,0,4713,95749334781
38.2953,26.1128,13.4804,0,99,67,74,2446,1000,5.10029,271,5.64475,0,0,4617,95853414723
41.2296,24.2544,13.4804,0,99,67,74,2446,1000,5.10029,271,5.64475,0,0,4617,95957496078
36.675,27.2665,13.4804,0,99,67,74,2446,1000,5.10029,271,5.64475,0,0,4617,96061572464
42.9293,23.2941,13.4804,0,99,67,74,2446,1000,5.10029,271,5.64475,0,0,4617,96165653799
40.3208,24.8011,13.4804,0,99,67,74,2446,1000,5.10029,271,5.64475,0,0,4617,96269751033
37.3395,26.7813,13.7423,0,99,67,74,2422,1000,5.09834,271,5.643,0,0,4665,96373858497
36.6055,27.3183,13.7423,0,99,67,74,2422,1000,5.09834,271,5.643,0,0,4665,96477980027
36.2143,27.6134,13.7423,0,99,67,74,2422,1000,5.09834,271,5.643,0,0,4665,96582071070
36.8799,27.1151,13.7423,0,99,67,74,2422,1000,5.09834,271,5.643,0,0,4665,96686152525
36.6588,27.2786,13.7423,0,99,67,74,2422,1000,5.09834,271,5.643,0,0,4665,96790251563
36.5608,27.3517,13.6087,0,99,67,74,2395,1000,5.09834,271,5.64475,0,0,4690,96894334912
37.5955,26.5989,13.6087,0,99,67,74,2395,1000,5.09834,271,5.64475,0,0,4690,96998421537
35.986,27.7886,13.6087,0,99,67,74,2395,1000,5.09834,271,5.64475,0,0,4690,97102502771
40.0365,24.9772,13.6087,0,99,67,74,2395,1000,5.09834,271,5.64475,0,0,4690,97206583475
39.4025,25.3791,13.6087,0,99,67,74,2395,1000,5.09834,271,5.64475,0,0,4690,97310662445
40.0515,24.9678,14.3894,0,99,67,74,2448,1000,5.11509,270,5.64922,0,0,4740,97414736516
39.8873,25.0707,14.3894,0,99,67,74,2448,1000,5.11509,270,5.64922,0,0,4740,97518820677
38.7941,25.7771,14.3894,0,99,67,74,2448,1000,5.11509,270,5.64922,0,0,4740,97622902653
40.2192,24.8637,14.3894,0,99,67,74,2448,1000,5.11509,270,5.64922,0,0,4740,97726985701
37.1723,26.9018,14.3894,0,99,67,74,2448,1000,5.11509,270,5.64922,0,0,4740,97831069620
40.7235,24.5558,13.145,0,99,67,74,2456,1000,5.11509,271,5.64838,0,0,4605,97935107914
36.7998,27.174,13.145,0,99,67,74,2456,1000,5.11509,271,5.64838,0,0,4605,98039186594
41.8206,23.9117,13.145,0,99,67,74,2456,1000,5.11509,271,5.64838,0,0,4605,98143268550
41.8301,23.9062,13.145,0,99,67,74,2456,1000,5.11509,271,5.64838,0,0,4605,98247347781
42.4139,23.5772,13.145,0,99,67,74,2456,1000,5.11509,271,5.64838,0,0,4605,98351425289
41.914,23.8584,14.5833,0,99,67,74,2415,1000,5.11314,272,5.65085,0,0,4541,98455526060
40.8223,24.4964,14.5833,0,99,67,74,2415,1000,5.11314,272,5.65085,0,0,4541,98559650265
37.9278,26.3659,14.5833,0,99,67,74,2415,1000,5.11314,272,5.65085,0,0,4541,98663732431
36.707,27.2428,14.5833,0,99,67,74,2415,1000,5.11314,272,5.65085,0,0,4541,98767814277
38.1533,26.2101,14.5833,0,99,67,74,2415,1000,5.11314,272,5.65085,0,0,4541,98871893949
38.2212,26.1635,13.4639,0,99,67,74,2409,1000,5.11314,271,5.64474,0,0,4613,98975975865
44.333,22.5566,13.4639,0,99,67,74,2409,1000,5.11314,271,5.64474,0,0,4613,99080056118
39.0125,25.6328,13.4639,0,99,67,74,2409,1000,5.11314,271,5.64474,0,0,4613,99184146830
40.7112,24.5633,13.4639,0,99,67,74,2409,1000,5.11314,271,5.64474,0,0,4613,99288241520
41.4799,24.1081,13.4474,0,99,67,74,2408,1000,5.11314,271,5.64026,0,0,4674,99392319098
37.1792,26.8968,13.4474,0,99,67,74,2408,1000,5.11314,271,5.64026,0,0,4674,99496395183
36.0397,27.7472,13.4474,0,99,67,74,2408,1000,5.11314,271,5.64026,0,0,4674,99600478050
38.5421,25.9457,13.4474,0,99,67,74,2408,1000,5.11314,271,5.64026,0,0,4674,99704553314
37.411,26.7301,13.4474,0,99,67,74,2408,1000,5.11314,271,5.64026,0,0,4674,99808633466
39.5907,25.2585,14.1818,0,99,67,74,2448,1000,5.11314,270,5.63845,0,0,4690,99912723818
39.4263,25.3638,14.1818,0,99,67,74,2448,1000,5.11314,270,5.63845,0,0,4690,100016802147
36.7205,27.2327,14.1818,0,99,67,74,2448,1000,5.11314,270,5.63845,0,0,4690,100120876238
37.6082,26.5899,14.1818,0,99,67,74,2448,1000,5.11314,270,5.63845,0,0,4690,100224956631
39.0164,25.6302,14.1818,0,99,67,74,2448,1000,5.11314,270,5.63845,0,0,4690,100329049708
40.7579,24.5351,13.9706,0,99,67,74,2467,1000,5.10421,271,5.63985,0,0,4674,100433139920
38.5595,25.9339,13.9706,0,99,67,74,2467,1000,5.10421,271,5.63985,0,0,4674,100537242795
38.9188,25.6945,13.9706,0,99,67,74,2467,1000,5.10421,271,5.63985,0,0,4674,100641329570
40.6339,24.61,13.9706,0,99,67,74,2467,1000,5.10421,271,5.63985,0,0,4674,100745410975
37.2431,26.8506,13.9706,0,99,67,74,2467,1000,5.10421,271,5.63985,0,0,4674,100849492941
39.7061,25.1851,13.7206,0,99,67,74,2463,1000,5.10226,271,5.63704,0,0,4665,100953575558
36.5853,27.3334,13.7206,0,99,67,74,2463,1000,5.10226,271,5.63704,0,0,4665,101057653877
39.6275,25.235,13.7206,0,99,67,74,2463,1000,5.10226,271,5.63704,0,0,4665,101161747896
43.0053,23.2529,13.7206,0,99,67,74,2463,1000,5.10226,271,5.63704,0,0,4665,101265860379
38.4899,25.9808,13.7206,0,99,67,74,2463,1000,5.10226,271,5.63704,0,0,4665,101369922378
37.4278,26.7181,13.2919,0,99,67,74,2459,1000,5.10421,271,5.63764,0,0,4690,101474020083
42.7734,23.379,13.2919,0,99,67,74,2459,1000,5.10421,271,5.63764,0,0,4690,101578105295
37.0056,27.0229,13.2919,0,99,67,74,2459,1000,5.10421,271,5.63764,0,0,4690,101682183504
40.2102,24.8693,13.2919,0,99,67,74,2459,1000,5.10421,271,5.63764,0,0,4690,101786259018
41.429,24.1377,13.2919,0,99,67,74,2459,1000,5.10421,271,5.63764,0,0,4690,101890340533
42.4775,23.5419,14.1104,0,99,67,74,2459,1000,5.10421,271,5.63778,0,0,4616,101994422599
39.5785,25.2662,14.1104,0,99,67,74,2459,1000,5.10421,271,5.63778,0,0,4616,102098510637
41.8472,23.8965,14.1104,0,99,67,74,2459,1000,5.10421,271,5.63778,0,0,4616,102202618842
44.2454,22.6012,14.1104,0,99,67,74,2459,1000,5.10421,271,5.63778,0,0,4616,102306715726
41.7863,23.9313,14.1104,0,99,67,74,2459,1000,5.10421,271,5.63778,0,0,4616,102410835483
46.2357,21.6283,13.9591,0,99,67,74,2455,1000,5.10421,271,5.64073,0,0,4711,102514921636
46.7579,21.3867,13.9591,0,99,67,74,2455,1000,5.10421,271,5.64073,0,0,4711,102618991660
50.7937,19.6875,13.9591,0,99,67,74,2455,1000,5.10421,271,5.64073,0,0,4711,102723103723
45.3357,22.0577,13.9591,0,99,67,74,2455,1000,5.10421,271,5.64073,0,0,4711,102827193643
45.3852,22.0336,13.9591,0,99,67,74,2455,1000,5.10421,271,5.64073,0,0,4711,102931278385
45.401,22.026,15.6288,0,99,67,74,2446,1000,5.14448,271,5.64665,0,0,4665,103035372824
45.6498,21.9059,15.6288,0,99,67,74,2446,1000,5.14448,271,5.64665,0,0,4665,103139452937
48.1925,20.7501,15.6288,0,99,67,74,2446,1000,5.14448,271,5.64665,0,0,4665,103243533320
48.3762,20.6713,15.6288,0,99,67,74,2446,1000,5.14448,271,5.64665,0,0,4665,103347611919
44.1699,22.6399,15.6288,0,99,67,74,2446,1000,5.14448,271,5.64665,0,0,4665,103451700808
44.9052,22.2691,15.0735,0,99,67,74,2445,1000,5.119,271,5.6473,0,0,4674,103555821226
49.0193,20.4001,15.0735,0,99,67,74,2445,1000,5.119,271,5.6473,0,0,4674,103659935272
50.7222,19.7152,15.0735,0,99,67,74,2445,1000,5.119,271,5.6473,0,0,4674,103764030193
50.9387,19.6314,15.0735,0,99,67,74,2445,1000,5.119,271,5.6473,0,0,4674,103868119442
47.2975,21.1428,15.0735,0,99,67,74,2445,1000,5.119,271,5.6473,0,0,4674,103972199936
47.3788,21.1065,14.8058,0,99,67,74,2450,1000,5.119,271,5.6426,0,0,4715,104076282022
50.4902,19.8058,14.8058,0,99,67,74,2450,1000,5.119,271,5.6426,0,0,4715,104180367334
48.0073,20.8302,14.8058,0,99,67,74,2450,1000,5.119,271,5.6426,0,0,4715,104284459499
46.8651,21.3378,14.8058,0,99,67,74,2450,1000,5.119,271,5.6426,0,0,4715,104388544641
45.9144,21.7797,14.8058,0,99,67,74,2450,1000,5.119,271,5.6426,0,0,4715,104492634572
43.049,23.2294,15.2253,0,99,67,74,2454,1000,5.12705,271,5.64816,0,0,4665,104596715376
42.6496,23.4469,15.2253,0,99,67,74,2454,1000,5.12705,271,5.64816,0,0,4665,104700792272
44.162,22.6439,15.2253,0,99,67,74,2454,1000,5.12705,271,5.64816,0,0,4665,104804870612
44.5573,22.443,15.2253,0,99,67,74,2454,1000,5.12705,271,5.64816,0,0,4665,104908965392
46.7524,21.3893,15.2253,0,99,67,74,2454,1000,5.12705,271,5.64816,0,0,4665,105013065421
41.1094,24.3253,14.8238,0,99,67,74,2425,1000,5.12309,271,5.64919,0,0,4690,105117154581
50.2593,19.8968,14.8238,0,99,67,74,2425,1000,5.12309,271,5.64919,0,0,4690,105221240364
44.489,22.4774,14.8238,0,99,67,74,2425,1000,5.12309,271,5.64919,0,0,4690,105325319264
42.8761,23.323,14.8238,0,99,67,74,2425,1000,5.12309,271,5.64919,0,0,4690,105429406831
46.8206,21.3581,14.6433,0,99,67,74,2418,1000,5.12309,271,5.65187,0,0,4690,105533510928
44.2775,22.5848,14.6433,0,99,67,74,2418,1000,5.12309,271,5.65187,0,0,4690,105637612351
49.8378,20.0651,14.6433,0,99,67,74,2418,1000,5.12309,271,5.65187,0,0,4690,105741694156
49.217,20.3182,14.6433,0,99,67,74,2418,1000,5.12309,271,5.65187,0,0,4690,105845777204
45.2633,22.0929,14.6433,0,99,67,74,2418,1000,5.12309,271,5.65187,0,0,4690,105949858008
44.3801,22.5326,14.6988,0,99,67,74,2462,1000,5.12504,271,5.64339,0,0,4665,106053901622
48.0941,20.7926,14.6988,0,99,67,74,2462,1000,5.12504,271,5.64339,0,0,4665,106157992896
50.6385,19.7478,14.6988,0,99,67,74,2462,1000,5.12504,271,5.64339,0,0,4665,106262076234
45.1627,22.1422,14.6988,0,99,67,74,2462,1000,5.12504,271,5.64339,0,0,4665,106366179590
49.1692,20.3379,14.6988,0,99,67,74,2462,1000,5.12504,271,5.64339,0,0,4665,106470260585
44.5863,22.4284,14.7659,0,99,67,74,2417,1000,5.12309,271,5.63877,0,0,4616,106574352349
45.5335,21.9618,14.7659,0,99,67,74,2417,1000,5.12309,271,5.63877,0,0,4616,106678443833
46.2957,21.6003,14.7659,0,99,67,74,2417,1000,5.12309,271,5.63877,0,0,4616,106782565614
41.8598,23.8893,14.7659,0,99,67,74,2417,1000,5.12309,271,5.63877,0,0,4616,106886645536
44.2297,22.6092,14.7659,0,99,67,74,2417,1000,5.12309,271,5.63877,0,0,4616,106990735517
46.6742,21.4251,15.8354,0,99,67,74,2444,1000,5.12309,271,5.64088,0,0,4615,107094823905
45.9967,21.7407,15.8354,0,99,67,74,2444,1000,5.12309,271,5.64088,0,0,4615,107198924245
44.2917,22.5776,15.8354,0,99,67,74,2444,1000,5.12309,271,5.64088,0,0,4615,107303002374
43.7226,22.8715,15.8354,0,99,67,74,2444,1000,5.12309,271,5.64088,0,0,4615,107407083118
44.7861,22.3284,15.8354,0,99,67,74,2444,1000,5.12309,271,5.64088,0,0,4615,107511172628
