os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT ,32764440,7.0.9-arch1-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
49.5091,20.1983,4.3849,0,99,59,75,2410,1000,4.74343,271,3.4529,0,0,4729,106688147660
51.0504,19.5885,4.3849,0,99,59,75,2410,1000,4.74343,271,3.4529,0,0,4729,106792222763
51.218,19.5244,4.23729,0,99,59,75,2397,1000,4.74343,271,3.4529,0,0,4715,106896347299
49.5979,20.1621,4.23729,0,99,59,75,2397,1000,4.74343,271,3.4529,0,0,4715,107000414187
50.1503,19.9401,4.23729,0,99,59,75,2397,1000,4.74343,271,3.4529,0,0,4715,107104483890
48.7496,20.513,4.23729,0,99,59,75,2397,1000,4.74343,271,3.4529,0,0,4715,107208554184
49.8414,20.0636,4.23729,0,99,59,75,2397,1000,4.74343,271,3.4529,0,0,4715,107312621963
49.0734,20.3776,4.11125,0,99,59,75,2405,1000,4.74343,271,3.45373,0,0,4725,107416689843
50.7442,19.7067,4.11125,0,99,59,75,2405,1000,4.74343,271,3.45373,0,0,4725,107520756681
49.5706,20.1733,4.11125,0,99,59,75,2405,1000,4.74343,271,3.45373,0,0,4725,107624833657
49.1806,20.3332,4.11125,0,99,59,75,2405,1000,4.74343,271,3.45373,0,0,4725,107728904602
49.7599,20.0965,4.11125,0,99,59,75,2405,1000,4.74343,271,3.45373,0,0,4725,107832978824
49.6644,20.1351,4.12121,0,99,59,75,2413,1000,4.74343,271,3.45396,0,0,4715,107937059157
49.7462,20.102,4.12121,0,99,59,75,2413,1000,4.74343,271,3.45396,0,0,4715,108041139810
49.2331,20.3115,4.12121,0,99,59,75,2413,1000,4.74343,271,3.45396,0,0,4715,108145208411
48.448,20.6407,4.12121,0,99,59,75,2413,1000,4.74343,271,3.45396,0,0,4715,108249275469
49.7961,20.0819,4.12121,0,99,59,75,2413,1000,4.74343,271,3.45396,0,0,4715,108353341736
49.9665,20.0134,4.22705,0,99,59,75,2387,1000,4.74343,271,3.45396,0,0,4715,108457406309
50.4253,19.8313,4.22705,0,99,59,75,2387,1000,4.74343,271,3.45396,0,0,4715,108561487033
50.6296,19.7513,4.22705,0,99,59,75,2387,1000,4.74343,271,3.45396,0,0,4715,108665568398
49.1162,20.3599,4.22705,0,99,59,75,2387,1000,4.74343,271,3.45396,0,0,4715,108769638221
48.8432,20.4737,4.22705,0,99,59,75,2387,1000,4.74343,271,3.45396,0,0,4715,108873718774
49.7627,20.0954,4.80769,0,99,59,75,2404,1000,4.74343,271,3.45396,0,0,4715,108977785672
50.8808,19.6538,4.80769,0,99,59,75,2404,1000,4.74343,271,3.45396,0,0,4715,109081851748
49.5589,20.178,4.80769,0,99,59,75,2404,1000,4.74343,271,3.45396,0,0,4715,109185916772
50.6694,19.7358,4.80769,0,99,59,75,2404,1000,4.74343,271,3.45396,0,0,4715,109289981767
49.9261,20.0296,4.80769,0,99,59,75,2404,1000,4.74343,271,3.45396,0,0,4715,109394048765
49.1276,20.3551,3.99033,0,99,59,75,2404,1000,4.74343,271,3.45396,0,0,4701,109498131412
49.7024,20.1198,3.99033,0,99,59,75,2404,1000,4.74343,271,3.45396,0,0,4701,109602212506
49.2417,20.308,3.99033,0,99,59,75,2404,1000,4.74343,271,3.45396,0,0,4701,109706303619
49.0896,20.3709,3.99033,0,99,59,75,2404,1000,4.74343,271,3.45396,0,0,4701,109810372401
49.9414,20.0235,3.99033,0,99,59,75,2404,1000,4.74343,271,3.45396,0,0,4701,109914451411
48.7517,20.5121,3.75,0,99,59,75,2391,1000,4.73537,271,3.45396,0,0,4689,110018531504
49.8516,20.0595,3.75,0,99,59,75,2391,1000,4.73537,271,3.45396,0,0,4689,110122613089
49.5267,20.1911,3.75,0,99,59,75,2391,1000,4.73537,271,3.45396,0,0,4689,110226694273
50.3163,19.8743,3.75,0,99,59,75,2391,1000,4.73537,271,3.45396,0,0,4689,110330775788
49.4649,20.2164,3.75,0,99,59,75,2391,1000,4.73537,271,3.45396,0,0,4689,110434848066
50.372,19.8523,3.74532,0,99,59,75,2400,1000,4.73537,271,3.45396,0,0,4704,110538923891
49.7435,20.1031,3.74532,0,99,59,75,2400,1000,4.73537,271,3.45396,0,0,4704,110643003603
50.0209,19.9916,3.74532,0,99,59,75,2400,1000,4.73537,271,3.45396,0,0,4704,110747077864
49.8057,20.078,3.74532,0,99,59,75,2400,1000,4.73537,271,3.45396,0,0,4704,110851145463
48.4649,20.6335,3.74532,0,99,59,75,2400,1000,4.73537,271,3.45396,0,0,4704,110955215266
50.6465,19.7447,3.87985,0,99,59,75,2397,1000,4.73537,271,3.45394,0,0,4737,111059283146
50.5126,19.797,3.87985,0,99,59,75,2397,1000,4.73537,271,3.45394,0,0,4737,111163348821
50.1243,19.9504,3.87985,0,99,59,75,2397,1000,4.73537,271,3.45394,0,0,4737,111267415879
50.37,19.8531,3.87985,0,99,59,75,2397,1000,4.73537,271,3.45394,0,0,4737,111371484120
49.7173,20.1137,3.87985,0,99,59,75,2397,1000,4.73537,271,3.45394,0,0,4737,111475553342
49.3607,20.259,4.2394,0,99,59,75,2391,1000,4.73537,271,3.45393,0,0,4728,111579635939
49.9339,20.0265,4.2394,0,99,59,75,2391,1000,4.73537,271,3.45393,0,0,4728,111683711723
50.8719,19.6572,4.2394,0,99,59,75,2391,1000,4.73537,271,3.45393,0,0,4728,111787794260
50.1865,19.9257,4.2394,0,99,59,75,2391,1000,4.73537,271,3.45393,0,0,4728,111891863342
50.1374,19.9452,4.2394,0,99,59,75,2391,1000,4.73537,271,3.45393,0,0,4728,111995944917
50.0166,19.9934,3.87016,0,99,59,75,2391,1000,4.73537,271,3.45393,0,0,4696,112099982660
50.8285,19.674,3.87016,0,99,59,75,2391,1000,4.73537,271,3.45393,0,0,4696,112204057373
48.6901,20.538,3.87016,0,99,59,75,2391,1000,4.73537,271,3.45393,0,0,4696,112308126044
49.4004,20.2427,3.87016,0,99,59,75,2391,1000,4.73537,271,3.45393,0,0,4696,112412194525
49.6552,20.1389,4.4665,0,99,59,75,2401,1000,4.73537,271,3.45578,0,0,4715,112516260992
48.2279,20.7349,4.4665,0,99,59,75,2401,1000,4.73537,271,3.45578,0,0,4715,112620328721
49.2992,20.2843,4.4665,0,99,59,75,2401,1000,4.73537,271,3.45578,0,0,4715,112724407541
49.0235,20.3984,4.4665,0,99,59,75,2401,1000,4.73537,271,3.45578,0,0,4715,112828488936
48.0922,20.7934,4.4665,0,99,59,75,2401,1000,4.73537,271,3.45578,0,0,4715,112932560062
48.1745,20.7579,3.69458,0,99,59,75,2387,1000,4.73537,271,3.45578,0,0,4724,113036639192
48.3627,20.6771,3.69458,0,99,59,75,2387,1000,4.73537,271,3.45578,0,0,4724,113140717441
48.1988,20.7474,3.69458,0,99,59,75,2387,1000,4.73537,271,3.45578,0,0,4724,113244785060
48.5053,20.6163,3.69458,0,99,59,75,2387,1000,4.73537,271,3.45578,0,0,4724,113348851868
46.8387,21.3498,3.69458,0,99,59,75,2387,1000,4.73537,271,3.45578,0,0,4724,113452918736
49.1502,20.3458,3.75758,0,99,59,75,2386,1000,4.73537,271,3.45578,0,0,4725,113556995953
48.1623,20.7631,3.75758,0,99,59,75,2386,1000,4.73537,271,3.45578,0,0,4725,113661060716
48.7954,20.4938,3.75758,0,99,59,75,2386,1000,4.73537,271,3.45578,0,0,4725,113765126592
48.9424,20.4322,3.75758,0,99,59,75,2386,1000,4.73537,271,3.45578,0,0,4725,113869192638
48.4768,20.6284,3.75758,0,99,59,75,2386,1000,4.73537,271,3.45578,0,0,4725,113973260157
49.3517,20.2627,4.14634,0,99,59,75,2406,1000,4.73537,271,3.45578,0,0,4680,114077341232
48.8731,20.4612,4.14634,0,99,59,75,2406,1000,4.73537,271,3.45578,0,0,4680,114181408871
48.9766,20.4179,4.14634,0,99,59,75,2406,1000,4.73537,271,3.45578,0,0,4680,114285476179
48.849,20.4713,4.14634,0,99,59,75,2406,1000,4.73537,271,3.45578,0,0,4680,114389543367
49.6471,20.1422,4.14634,0,99,59,75,2406,1000,4.73537,271,3.45578,0,0,4680,114493608983
48.4704,20.6311,4,0,99,59,75,2405,1000,4.73537,271,3.45578,0,0,4726,114597689035
48.6782,20.5431,4,0,99,59,75,2405,1000,4.73537,271,3.45578,0,0,4726,114701767935
48.287,20.7095,4,0,99,59,75,2405,1000,4.73537,271,3.45578,0,0,4726,114805837298
47.8735,20.8884,4,0,99,59,75,2405,1000,4.73537,271,3.45578,0,0,4726,114909905879
46.7125,21.4076,4,0,99,59,75,2405,1000,4.73537,271,3.45578,0,0,4726,115013974149
47.6849,20.971,3.74065,0,99,59,75,2391,1000,4.73537,271,3.45577,0,0,4703,115118054221
46.9071,21.3188,3.74065,0,99,59,75,2391,1000,4.73537,271,3.45577,0,0,4703,115222122101
48.6522,20.554,3.74065,0,99,59,75,2391,1000,4.73537,271,3.45577,0,0,4703,115326201873
50.0402,19.9839,3.74065,0,99,59,75,2391,1000,4.73537,271,3.45577,0,0,4703,115430281865
49.2493,20.3048,3.74065,0,99,59,75,2391,1000,4.73537,271,3.45577,0,0,4703,115534349104
47.8507,20.8983,3.64964,0,99,59,75,2408,1000,4.73537,271,3.45577,0,0,4740,115638430168
47.379,21.1064,3.64964,0,99,59,75,2408,1000,4.73537,271,3.45577,0,0,4740,115742511853
47.6595,20.9822,3.64964,0,99,59,75,2408,1000,4.73537,271,3.45577,0,0,4740,115846580063
47.6842,20.9713,3.64964,0,99,59,75,2408,1000,4.73537,271,3.45577,0,0,4740,115950660687
47.2323,21.1719,3.64964,0,99,59,75,2408,1000,4.73537,271,3.45577,0,0,4740,116054729178
47.7446,20.9448,3.47395,0,99,59,75,2394,1000,4.73537,271,3.45577,0,0,4697,116158798219
49.8412,20.0637,3.47395,0,99,59,75,2394,1000,4.73537,271,3.45577,0,0,4697,116262865488
50.5303,19.7901,3.47395,0,99,59,75,2394,1000,4.73537,271,3.45577,0,0,4697,116366947294
47.0142,21.2702,3.47395,0,99,59,75,2394,1000,4.73537,271,3.45577,0,0,4697,116471024080
49.2678,20.2972,3.47395,0,99,59,75,2394,1000,4.73537,271,3.45577,0,0,4697,116575089214
49.892,20.0433,3.47826,0,99,59,75,2398,1000,4.73537,271,3.45577,0,0,4645,116679155661
48.6787,20.5429,3.47826,0,99,59,75,2398,1000,4.73537,271,3.45577,0,0,4645,116783220946
47.913,20.8712,3.47826,0,99,59,75,2398,1000,4.73537,271,3.45577,0,0,4645,116887285940
47.6957,20.9663,3.47826,0,99,59,75,2398,1000,4.73537,271,3.45577,0,0,4645,116991354140
48.5647,20.5911,3.47826,0,99,59,75,2398,1000,4.73537,271,3.45577,0,0,4645,117095421168
49.142,20.3492,4.82509,0,99,59,75,2389,1000,4.73537,271,3.45395,0,0,4740,117199490130
47.3901,21.1015,4.82509,0,99,59,75,2389,1000,4.73537,271,3.45395,0,0,4740,117303554403
47.6213,20.999,4.82509,0,99,59,75,2389,1000,4.73537,271,3.45395,0,0,4740,117407620328
47.2875,21.1472,4.82509,0,99,59,75,2389,1000,4.73537,271,3.45395,0,0,4740,117511686084
47.3601,21.1148,4.82509,0,99,59,75,2389,1000,4.73537,271,3.45395,0,0,4740,117615751760
48.4659,20.6331,3.69914,0,99,59,75,2389,1000,4.73537,271,3.45448,0,0,4693,117719825230
48.4478,20.6408,3.69914,0,99,59,75,2389,1000,4.73537,271,3.45448,0,0,4693,117823897427
49.1685,20.3382,3.69914,0,99,59,75,2389,1000,4.73537,271,3.45448,0,0,4693,117927979083
48.7464,20.5143,3.69914,0,99,59,75,2389,1000,4.73537,271,3.45448,0,0,4693,118032046702
49.7412,20.1041,3.69914,0,99,59,75,2389,1000,4.73537,271,3.45448,0,0,4693,118136126995
46.911,21.317,3.85542,0,99,59,75,2395,1000,4.73537,271,3.45448,0,0,4712,118240196267
48.5107,20.614,3.85542,0,99,59,75,2395,1000,4.73537,271,3.45448,0,0,4712,118344301386
48.0234,20.8232,3.85542,0,99,59,75,2395,1000,4.73537,271,3.45448,0,0,4712,118448368053
48.9023,20.4489,3.85542,0,99,59,75,2395,1000,4.73537,271,3.45448,0,0,4712,118552435342
48.2091,20.743,4,0,99,59,75,2396,1000,4.73537,271,3.45448,0,0,4616,118656515885
47.1199,21.2224,4,0,99,59,75,2396,1000,4.73537,271,3.45448,0,0,4616,118760595938
46.2578,21.618,4,0,99,59,75,2396,1000,4.73537,271,3.45448,0,0,4616,118864664238
44.4268,22.5089,4,0,99,59,75,2396,1000,4.73537,271,3.45448,0,0,4616,118968729944
46.0554,21.713,4,0,99,59,75,2396,1000,4.73537,271,3.45448,0,0,4616,119072812931
46.1553,21.666,3.74849,0,99,59,75,2408,1000,4.73537,271,3.45448,0,0,4620,119176880200
46.0469,21.717,3.74849,0,99,59,75,2408,1000,4.73537,271,3.45448,0,0,4620,119280945495
45.8168,21.8261,3.74849,0,99,59,75,2408,1000,4.73537,271,3.45448,0,0,4620,119385013885
46.2639,21.6151,3.74849,0,99,59,75,2408,1000,4.73537,271,3.45448,0,0,4620,119489102193
45.2475,22.1007,3.74849,0,99,59,75,2408,1000,4.73537,271,3.45448,0,0,4620,119593182316
44.1426,22.6539,3.72671,0,99,59,75,2393,1000,4.73537,271,3.45448,0,0,4719,119697271395
47.3295,21.1285,3.72671,0,99,59,75,2393,1000,4.73537,271,3.45448,0,0,4719,119801357679
40.3919,24.7574,3.72671,0,99,59,75,2393,1000,4.73537,271,3.45448,0,0,4719,119905443813
46.9307,21.308,3.72671,0,99,59,75,2393,1000,4.73537,271,3.45448,0,0,4719,120009514287
46.377,21.5624,3.72671,0,99,59,75,2393,1000,4.73537,271,3.45448,0,0,4719,120113581976
46.252,21.6207,3.80835,0,99,59,75,2380,1000,4.73537,271,3.45448,0,0,4785,120217649616
46.6571,21.4329,3.80835,0,99,59,75,2380,1000,4.73537,271,3.45448,0,0,4785,120321714229
45.6905,21.8864,3.80835,0,99,59,75,2380,1000,4.73537,271,3.45448,0,0,4785,120425778101
47.0122,21.2711,3.80835,0,99,59,75,2380,1000,4.73537,271,3.45448,0,0,4785,120529845971
46.0927,21.6954,3.80835,0,99,59,75,2380,1000,4.73537,271,3.45448,0,0,4785,120633912397
46.3259,21.5862,3.87409,0,99,59,75,2393,1000,4.70315,271,3.45448,0,0,4625,120737993111
46.8645,21.3381,3.87409,0,99,59,75,2393,1000,4.70315,271,3.45448,0,0,4625,120842072843
48.0135,20.8275,3.87409,0,99,59,75,2393,1000,4.70315,271,3.45448,0,0,4625,120946139430
47.7725,20.9326,3.87409,0,99,59,75,2393,1000,4.70315,271,3.45448,0,0,4625,121050208822
46.9627,21.2935,3.87409,0,99,59,75,2393,1000,4.70315,271,3.45448,0,0,4625,121154289486
47.0193,21.2679,3.40633,0,99,59,75,2391,1000,4.70315,271,3.45395,0,0,4742,121258369118
47.2036,21.1848,3.40633,0,99,59,75,2391,1000,4.70315,271,3.45395,0,0,4742,121362436416
45.9531,21.7613,3.40633,0,99,59,75,2391,1000,4.70315,271,3.45395,0,0,4742,121466502823
47.3655,21.1124,3.40633,0,99,59,75,2391,1000,4.70315,271,3.45395,0,0,4742,121570583787
46.5135,21.4991,3.40633,0,99,59,75,2391,1000,4.70315,271,3.45395,0,0,4742,121674664170
46.3136,21.5919,3.64964,0,99,59,75,2388,1000,4.70315,271,3.45391,0,0,4716,121778733272
47.4374,21.0804,3.64964,0,99,59,75,2388,1000,4.70315,271,3.45391,0,0,4716,121882801883
45.7599,21.8532,3.64964,0,99,59,75,2388,1000,4.70315,271,3.45391,0,0,4716,121986871466
46.7073,21.4099,3.64964,0,99,59,75,2388,1000,4.70315,271,3.45391,0,0,4716,122090939105
45.7288,21.8681,3.64964,0,99,59,75,2388,1000,4.70315,271,3.45391,0,0,4716,122195021892
46.3824,21.5599,3.86473,0,99,59,75,2370,1000,4.70315,271,3.45644,0,0,4616,122299087508
45.6867,21.8882,3.86473,0,99,59,75,2370,1000,4.70315,271,3.45644,0,0,4616,122403153704
45.6968,21.8834,3.86473,0,99,59,75,2370,1000,4.70315,271,3.45644,0,0,4616,122507220371
45.8482,21.8111,3.86473,0,99,59,75,2370,1000,4.70315,271,3.45644,0,0,4616,122611287640
45.6286,21.9161,3.86473,0,99,59,75,2370,1000,4.70315,271,3.45644,0,0,4616,122715353666
45.6933,21.8851,3.59712,0,99,59,75,2398,1000,4.70315,271,3.45611,0,0,4740,122819420093
47.6451,20.9885,3.59712,0,99,59,75,2398,1000,4.70315,271,3.45611,0,0,4740,122923488273
46.0698,21.7062,3.59712,0,99,59,75,2398,1000,4.70315,271,3.45611,0,0,4740,123027555501
45.6347,21.9132,3.59712,0,99,59,75,2398,1000,4.70315,271,3.45611,0,0,4740,123131600077
45.9227,21.7757,3.59712,0,99,59,75,2398,1000,4.70315,271,3.45611,0,0,4740,123235677895
46.3757,21.563,3.59712,0,99,59,75,2369,1000,4.70315,271,3.45657,0,0,4690,123339769710
44.9199,22.2618,3.59712,0,99,59,75,2369,1000,4.70315,271,3.45657,0,0,4690,123443850423
45.2923,22.0788,3.59712,0,99,59,75,2369,1000,4.70315,271,3.45657,0,0,4690,123547930195
45.2335,22.1075,3.59712,0,99,59,75,2369,1000,4.70315,271,3.45657,0,0,4690,123651999878
45.1474,22.1496,3.59712,0,99,59,75,2369,1000,4.70315,271,3.45657,0,0,4690,123756081403
44.8182,22.3124,3.09406,0,99,59,75,2382,1000,4.70315,271,3.45633,0,0,4786,123860161386
45.2812,22.0842,3.09406,0,99,59,75,2382,1000,4.70315,271,3.45633,0,0,4786,123964242791
46.4328,21.5365,3.09406,0,99,59,75,2382,1000,4.70315,271,3.45633,0,0,4786,124068311562
43.9308,22.7631,3.09406,0,99,59,75,2382,1000,4.70315,271,3.45633,0,0,4786,124172380824
44.7492,22.3467,3.09406,0,99,59,75,2382,1000,4.70315,271,3.45633,0,0,4786,124276461468
44.4462,22.4991,3.28068,0,99,59,75,2370,1000,4.70119,271,3.45632,0,0,4718,124380529097
45.0032,22.2206,3.28068,0,99,59,75,2370,1000,4.70119,271,3.45632,0,0,4718,124484567731
44.2752,22.586,3.28068,0,99,59,75,2370,1000,4.70119,271,3.45632,0,0,4718,124588646471
45.1545,22.1462,3.28068,0,99,59,75,2370,1000,4.70119,271,3.45632,0,0,4718,124692713599
44.0375,22.7079,3.28068,0,99,59,75,2370,1000,4.70119,271,3.45632,0,0,4718,124796781289
44.3442,22.5509,3.72149,0,99,59,75,2401,1000,4.69924,271,3.45632,0,0,4686,124900846503
43.9425,22.757,3.72149,0,99,59,75,2401,1000,4.69924,271,3.45632,0,0,4686,125004911958
44.3316,22.5573,3.72149,0,99,59,75,2401,1000,4.69924,271,3.45632,0,0,4686,125108978786
43.4304,23.0254,3.72149,0,99,59,75,2401,1000,4.69924,271,3.45632,0,0,4686,125213046475
44.4996,22.4721,3.72149,0,99,59,75,2401,1000,4.69924,271,3.45632,0,0,4686,125317112120
44.187,22.6311,3.1401,0,99,59,75,2371,1000,4.69924,271,3.45632,0,0,4740,125421185110
44.3268,22.5597,3.1401,0,99,59,75,2371,1000,4.69924,271,3.45632,0,0,4740,125525251747
43.574,22.9494,3.1401,0,99,59,75,2371,1000,4.69924,271,3.45632,0,0,4740,125629321901
43.7791,22.8419,3.1401,0,99,59,75,2371,1000,4.69924,271,3.45632,0,0,4740,125733390231
44.2651,22.5912,3.1401,0,99,59,75,2371,1000,4.69924,271,3.45632,0,0,4740,125837457890
44.6495,22.3967,3.49819,0,99,59,75,2403,1000,4.69924,271,3.45632,0,0,4758,125941538414
44.9415,22.2512,3.49819,0,99,59,75,2403,1000,4.69924,271,3.45632,0,0,4758,126045618035
44.7633,22.3397,3.49819,0,99,59,75,2403,1000,4.69924,271,3.45632,0,0,4758,126149697927
44.8725,22.2854,3.49819,0,99,59,75,2403,1000,4.69924,271,3.45632,0,0,4758,126253764945
44.6617,22.3906,3.49819,0,99,59,75,2403,1000,4.69924,271,3.45632,0,0,4758,126357833476
44.7596,22.3416,3.28867,0,99,59,75,2403,1000,4.69924,271,3.45632,0,0,4739,126461905022
44.4393,22.5026,3.28867,0,99,59,75,2403,1000,4.69924,271,3.45632,0,0,4739,126565975176
45.9461,21.7646,3.28867,0,99,59,75,2403,1000,4.69924,271,3.45632,0,0,4739,126670041814
45.5481,21.9548,3.28867,0,99,59,75,2403,1000,4.69924,271,3.45632,0,0,4739,126774107519
45.2378,22.1054,3.28867,0,99,59,75,2403,1000,4.69924,271,3.45632,0,0,4739,126878174938
45.7393,21.863,3.31288,0,99,59,75,2394,1000,4.69924,271,3.45632,0,0,4666,126982242397
45.552,21.9529,3.31288,0,99,59,75,2394,1000,4.69924,271,3.45632,0,0,4666,127086308984
45.5093,21.9735,3.31288,0,99,59,75,2394,1000,4.69924,271,3.45632,0,0,4666,127190376613
44.5008,22.4715,3.31288,0,99,59,75,2394,1000,4.69924,271,3.45632,0,0,4666,127294446256
44.7628,22.34,3.31288,0,99,59,75,2394,1000,4.69924,271,3.45632,0,0,4666,127398533061
44.0814,22.6853,3.65408,0,99,59,75,2391,1000,4.69924,271,3.45712,0,0,4783,127502612692
45.0041,22.2202,3.65408,0,99,59,75,2391,1000,4.69924,271,3.45712,0,0,4783,127606692364
44.4538,22.4953,3.65408,0,99,59,75,2391,1000,4.69924,271,3.45712,0,0,4783,127710772346
43.0073,23.2519,3.65408,0,99,59,75,2391,1000,4.69924,271,3.45712,0,0,4783,127814839935
50.7521,19.7036,3.65408,0,99,59,75,2391,1000,4.69924,271,3.45712,0,0,4783,127918907835
61.2152,16.3358,3.47722,0,99,59,75,2376,1000,4.69924,271,3.45712,0,0,4684,128022976977
43.3601,23.0627,3.47722,0,99,59,75,2376,1000,4.69924,271,3.45712,0,0,4684,128127046269
43.6271,22.9215,3.47722,0,99,59,75,2376,1000,4.69924,271,3.45712,0,0,4684,128231113427
43.8203,22.8205,3.47722,0,99,59,75,2376,1000,4.69924,271,3.45712,0,0,4684,128335180085
43.0259,23.2418,4.625,0,99,59,75,2445,1000,4.74343,271,3.45712,0,0,4731,128439245429
42.9569,23.2792,4.625,0,99,59,75,2445,1000,4.74343,271,3.45712,0,0,4731,128543310113
43.2657,23.113,4.625,0,99,59,75,2445,1000,4.74343,271,3.45712,0,0,4731,128647389294
42.4368,23.5644,4.625,0,99,59,75,2445,1000,4.74343,271,3.45712,0,0,4731,128751476279
42.7187,23.4089,4.625,0,99,59,75,2445,1000,4.74343,271,3.45712,0,0,4731,128855557965
41.6734,23.9961,3.78049,0,99,59,75,2417,1000,4.74343,271,3.45712,0,0,4664,128959629691
44.3804,22.5325,3.78049,0,99,59,75,2417,1000,4.74343,271,3.45712,0,0,4664,129063699134
47.6219,20.9987,3.78049,0,99,59,75,2417,1000,4.74343,271,3.45712,0,0,4664,129167769077
46.9261,21.3101,3.78049,0,99,59,75,2417,1000,4.74343,271,3.45712,0,0,4664,129271839852
45.74,21.8627,3.78049,0,99,59,75,2417,1000,4.74343,271,3.45712,0,0,4664,129375916278
46.0749,21.7038,3.84139,0,99,60,75,2437,1000,4.74343,271,3.45712,0,0,4763,129479988285
45.5312,21.963,3.84139,0,99,60,75,2437,1000,4.74343,271,3.45712,0,0,4763,129584055023
46.1119,21.6864,3.84139,0,99,60,75,2437,1000,4.74343,271,3.45712,0,0,4763,129688119336
45.0184,22.2131,3.84139,0,99,60,75,2437,1000,4.74343,271,3.45712,0,0,4763,129792186684
45.5287,21.9642,3.84139,0,99,60,75,2437,1000,4.74343,271,3.45712,0,0,4763,129896255045
45.1037,22.1711,4.56227,0,99,60,75,2407,1000,4.74343,271,3.45712,0,0,4616,130000323786
45.1447,22.151,4.56227,0,99,60,75,2407,1000,4.74343,271,3.45712,0,0,4616,130104370516
45.2542,22.0974,4.56227,0,99,60,75,2407,1000,4.74343,271,3.45712,0,0,4616,130208436432
45.6402,21.9105,4.56227,0,99,60,75,2407,1000,4.74343,271,3.45712,0,0,4616,130312504311
44.9966,22.2239,4.56227,0,99,60,75,2407,1000,4.74343,271,3.45712,0,0,4616,130416584855
44.1462,22.652,3.9555,0,99,60,75,2396,1000,4.74343,271,3.45712,0,0,4731,130520652293
44.5543,22.4445,3.9555,0,99,60,75,2396,1000,4.74343,271,3.45712,0,0,4731,130624718339
46.0562,21.7126,3.9555,0,99,60,75,2396,1000,4.74343,271,3.45712,0,0,4731,130728786199
45.262,22.0936,3.9555,0,99,60,75,2396,1000,4.74343,271,3.45712,0,0,4731,130832855010
45.9918,21.743,3.9555,0,99,60,75,2396,1000,4.74343,271,3.45712,0,0,4731,130936924553
44.8177,22.3126,3.7037,0,99,60,75,2396,1000,4.74343,271,3.45712,0,0,4762,131040994957
45.9416,21.7668,3.7037,0,99,60,75,2396,1000,4.74343,271,3.45712,0,0,4762,131145064570
44.8858,22.2788,3.7037,0,99,60,75,2396,1000,4.74343,271,3.45712,0,0,4762,131249149752
46.2161,21.6375,3.7037,0,99,60,75,2396,1000,4.74343,271,3.45712,0,0,4762,131353226258
45.1991,22.1243,3.7037,0,99,60,75,2396,1000,4.74343,271,3.45712,0,0,4762,131457318824
45.2082,22.1199,3.59801,0,99,60,75,2399,1000,4.74343,271,3.45899,0,0,4727,131561387475
45.2739,22.0878,3.59801,0,99,60,75,2399,1000,4.74343,271,3.45899,0,0,4727,131665460564
45.2481,22.1004,3.59801,0,99,60,75,2399,1000,4.74343,271,3.45899,0,0,4727,131769482588
45.4951,21.9804,3.59801,0,99,60,75,2399,1000,4.74343,271,3.45899,0,0,4727,131873551459
45.7264,21.8692,3.59801,0,99,60,75,2399,1000,4.74343,271,3.45899,0,0,4727,131977618427
45.5074,21.9745,3.69914,0,99,60,75,2413,1000,4.74343,271,3.45899,0,0,4715,132081684774
45.5884,21.9354,3.69914,0,99,60,75,2413,1000,4.74343,271,3.45899,0,0,4715,132185755078
45.6452,21.9081,3.69914,0,99,60,75,2413,1000,4.74343,271,3.45899,0,0,4715,132289823108
45.0676,22.1889,3.69914,0,99,60,75,2413,1000,4.74343,271,3.45899,0,0,4715,132393888823
45.1233,22.1615,3.71287,0,99,60,75,2418,1000,4.74343,271,3.45975,0,0,4710,132497956502
44.4491,22.4977,3.71287,0,99,60,75,2418,1000,4.74343,271,3.45975,0,0,4710,132602023781
45.4701,21.9925,3.71287,0,99,60,75,2418,1000,4.74343,271,3.45975,0,0,4710,132706104745
45.8596,21.8057,3.71287,0,99,60,75,2418,1000,4.74343,271,3.45975,0,0,4710,132810176552
45.7107,21.8767,3.71287,0,99,60,75,2418,1000,4.74343,271,3.45975,0,0,4710,132914244612
45.1343,22.1561,4.05904,0,99,59,75,2420,1000,4.74343,271,3.45975,0,0,4727,133018318322
45.5721,21.9433,4.05904,0,99,59,75,2420,1000,4.74343,271,3.45975,0,0,4727,133122387144
45.382,22.0352,4.05904,0,99,59,75,2420,1000,4.74343,271,3.45975,0,0,4727,133226454232
45.3036,22.0733,4.05904,0,99,59,75,2420,1000,4.74343,271,3.45975,0,0,4727,133330522983
46.3306,21.584,4.05904,0,99,59,75,2420,1000,4.74343,271,3.45975,0,0,4727,133434595742
45.7538,21.8561,3.58467,0,99,60,75,2424,1000,4.74343,271,3.45975,0,0,4680,133538679792
45.2573,22.0959,3.58467,0,99,60,75,2424,1000,4.74343,271,3.45975,0,0,4680,133642761768
45.4021,22.0254,3.58467,0,99,60,75,2424,1000,4.74343,271,3.45975,0,0,4680,133746829607
45.7105,21.8768,3.58467,0,99,60,75,2424,1000,4.74343,271,3.45975,0,0,4680,133850897817
