os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT ,32764440,7.0.9-arch1-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
51.6654,19.3553,4.67626,0,99,53,72,2412,1000,4.66571,271,3.23753,0,0,4766,106657384349
49.2537,20.303,4.67626,0,99,53,72,2412,1000,4.66571,271,3.23753,0,0,4766,106761453792
50.957,19.6244,4.67626,0,99,53,72,2412,1000,4.66571,271,3.23753,0,0,4766,106865544614
50.7412,19.7078,4.80192,0,99,53,72,2396,1000,4.66571,271,3.23753,0,0,4763,106969616111
49.6979,20.1216,4.80192,0,99,53,72,2396,1000,4.66571,271,3.23753,0,0,4763,107073686876
49.9924,20.003,4.80192,0,99,53,72,2396,1000,4.66571,271,3.23753,0,0,4763,107177759043
50.0391,19.9844,4.80192,0,99,53,72,2396,1000,4.66571,271,3.23753,0,0,4763,107281831491
48.8384,20.4757,4.80192,0,99,53,72,2396,1000,4.66571,271,3.23753,0,0,4763,107385906454
48.9034,20.4485,4.6988,0,99,54,72,2407,1000,4.66571,271,3.23753,0,0,4716,107489975847
49.6244,20.1514,4.6988,0,99,54,72,2407,1000,4.66571,271,3.23753,0,0,4716,107594052693
48.4888,20.6233,4.6988,0,99,54,72,2407,1000,4.66571,271,3.23753,0,0,4716,107698122446
50.1217,19.9514,4.6988,0,99,54,72,2407,1000,4.66571,271,3.23753,0,0,4716,107802191598
51.0039,19.6063,4.6988,0,99,54,72,2407,1000,4.66571,271,3.23753,0,0,4716,107906261021
50.0177,19.9929,4.38596,0,99,54,72,2407,1000,4.66571,271,3.23753,0,0,4765,108010330824
50.7492,19.7047,4.38596,0,99,54,72,2407,1000,4.66571,271,3.23753,0,0,4765,108114399094
49.4838,20.2086,4.38596,0,99,54,72,2407,1000,4.66571,271,3.23753,0,0,4765,108218469288
50.0187,19.9925,4.38596,0,99,54,72,2407,1000,4.66571,271,3.23753,0,0,4765,108322538931
50.4906,19.8057,4.38596,0,99,54,72,2407,1000,4.66571,271,3.23753,0,0,4765,108426608273
51.0164,19.6015,4.49438,0,99,54,72,2410,1000,4.66571,271,3.23753,0,0,4762,108530678126
49.0337,20.3941,4.49438,0,99,54,72,2410,1000,4.66571,271,3.23753,0,0,4762,108634747890
50.2724,19.8916,4.49438,0,99,54,72,2410,1000,4.66571,271,3.23753,0,0,4762,108738819135
50.976,19.6171,4.49438,0,99,54,72,2410,1000,4.66571,271,3.23753,0,0,4762,108842888959
49.09,20.3707,4.49438,0,99,54,72,2410,1000,4.66571,271,3.23753,0,0,4762,108946956528
49.3861,20.2486,4.21687,0,99,54,72,2386,1000,4.66571,271,3.23753,0,0,4763,109051025610
49.6901,20.1248,4.21687,0,99,54,72,2386,1000,4.66571,271,3.23753,0,0,4763,109155096966
49.4296,20.2308,4.21687,0,99,54,72,2386,1000,4.66571,271,3.23753,0,0,4763,109259169574
49.4072,20.24,4.21687,0,99,54,72,2386,1000,4.66571,271,3.23753,0,0,4763,109363239988
49.4036,20.2414,4.21687,0,99,54,72,2386,1000,4.66571,271,3.23753,0,0,4763,109467310834
50.5048,19.8001,4.21836,0,99,54,73,2411,1000,4.65766,271,3.23753,0,0,4765,109571377591
49.6937,20.1233,4.21836,0,99,54,73,2411,1000,4.65766,271,3.23753,0,0,4765,109675446282
48.6097,20.572,4.21836,0,99,54,73,2411,1000,4.65766,271,3.23753,0,0,4765,109779535983
49.6453,20.1429,4.21836,0,99,54,73,2411,1000,4.65766,271,3.23753,0,0,4765,109883619802
49.6885,20.1254,4.21836,0,99,54,73,2411,1000,4.65766,271,3.23753,0,0,4765,109987692962
48.4569,20.6369,3.87016,0,99,54,72,2389,1000,4.65766,271,3.23753,0,0,4768,110091765149
49.918,20.0328,3.87016,0,99,54,72,2389,1000,4.65766,271,3.23753,0,0,4768,110195835914
49.5418,20.185,3.87016,0,99,54,72,2389,1000,4.65766,271,3.23753,0,0,4768,110299905557
50.3896,19.8454,3.87016,0,99,54,72,2389,1000,4.65766,271,3.23753,0,0,4768,110403977043
50.236,19.906,3.87016,0,99,54,72,2409,1000,4.65766,271,3.23752,0,0,4750,110508047889
49.038,20.3924,3.87016,0,99,54,72,2409,1000,4.65766,271,3.23752,0,0,4750,110612116289
51.7721,19.3154,3.87016,0,99,54,72,2409,1000,4.65766,271,3.23752,0,0,4750,110716185972
50.2557,19.8983,3.87016,0,99,54,72,2409,1000,4.65766,271,3.23752,0,0,4750,110820258090
50.5696,19.7747,3.87016,0,99,54,72,2409,1000,4.65766,271,3.23752,0,0,4750,110924330568
49.9231,20.0308,4.36954,0,99,54,73,2386,1000,4.65766,271,3.23878,0,0,4778,111028401142
50.5494,19.7826,4.36954,0,99,54,73,2386,1000,4.65766,271,3.23878,0,0,4778,111132472178
49.4881,20.2069,4.36954,0,99,54,73,2386,1000,4.65766,271,3.23878,0,0,4778,111236534918
51.0233,19.5989,4.36954,0,99,54,73,2386,1000,4.65766,271,3.23878,0,0,4778,111340604971
49.91,20.0361,4.36954,0,99,54,73,2386,1000,4.65766,271,3.23878,0,0,4778,111444675506
61.592,16.2359,3.99003,0,99,54,72,2406,1000,4.65766,271,3.23851,0,0,4779,111548746281
49.4114,20.2382,3.99003,0,99,54,72,2406,1000,4.65766,271,3.23851,0,0,4779,111652821294
47.2857,21.148,3.99003,0,99,54,72,2406,1000,4.65766,271,3.23851,0,0,4779,111756892740
49.5279,20.1907,3.99003,0,99,54,72,2406,1000,4.65766,271,3.23851,0,0,4779,111860964377
49.4893,20.2064,3.99003,0,99,54,72,2406,1000,4.65766,271,3.23851,0,0,4779,111965038077
48.1268,20.7784,3.97022,0,99,54,73,2389,1000,4.65766,271,3.23898,0,0,4703,112069105797
49.7399,20.1046,3.97022,0,99,54,73,2389,1000,4.65766,271,3.23898,0,0,4703,112173176792
47.6842,20.9713,3.97022,0,99,54,73,2389,1000,4.65766,271,3.23898,0,0,4703,112277247427
48.2452,20.7274,3.97022,0,99,54,73,2389,1000,4.65766,271,3.23898,0,0,4703,112381317150
49.0973,20.3677,3.97022,0,99,54,73,2389,1000,4.65766,271,3.23898,0,0,4703,112485386081
47.7419,20.946,4.04908,0,99,54,73,2407,1000,4.65766,271,3.23867,0,0,4780,112589455624
46.7411,21.3945,4.04908,0,99,54,73,2407,1000,4.65766,271,3.23867,0,0,4780,112693524255
48.2609,20.7207,4.04908,0,99,54,73,2407,1000,4.65766,271,3.23867,0,0,4780,112797602294
48.2155,20.7402,4.04908,0,99,54,73,2407,1000,4.65766,271,3.23867,0,0,4780,112901672057
49.5587,20.1781,4.04908,0,99,54,73,2407,1000,4.65766,271,3.23867,0,0,4780,113005743192
48.0996,20.7902,3.86473,0,99,53,73,2396,1000,4.65766,271,3.23867,0,0,4790,113109813537
71.3251,14.0203,3.86473,0,99,53,73,2396,1000,4.65766,271,3.23867,0,0,4790,113213884853
49.0404,20.3913,3.86473,0,99,53,73,2396,1000,4.65766,271,3.23867,0,0,4790,113317958824
48.6282,20.5642,3.86473,0,99,53,73,2396,1000,4.65766,271,3.23867,0,0,4790,113422032684
49.1976,20.3262,3.86473,0,99,53,73,2396,1000,4.65766,271,3.23867,0,0,4790,113526108339
48.289,20.7087,4.02439,0,99,53,73,2391,1000,4.65766,271,3.23867,0,0,4752,113630179554
48.8813,20.4577,4.02439,0,99,53,73,2391,1000,4.65766,271,3.23867,0,0,4752,113734250369
48.6418,20.5584,4.02439,0,99,53,73,2391,1000,4.65766,271,3.23867,0,0,4752,113838320603
47.6973,20.9656,4.02439,0,99,53,73,2391,1000,4.65766,271,3.23867,0,0,4752,113942389745
48.3256,20.693,4.02439,0,99,53,73,2391,1000,4.65766,271,3.23867,0,0,4752,114046459619
47.9398,20.8595,4.10628,0,99,53,72,2395,1000,4.65766,271,3.23867,0,0,4741,114150532347
48.8695,20.4627,4.10628,0,99,53,72,2395,1000,4.65766,271,3.23867,0,0,4741,114254603002
47.9809,20.8416,4.10628,0,99,53,72,2395,1000,4.65766,271,3.23867,0,0,4741,114358672214
47.2798,21.1507,4.10628,0,99,53,72,2395,1000,4.65766,271,3.23867,0,0,4741,114462743430
48.1943,20.7493,4.21836,0,99,53,73,2411,1000,4.65766,271,3.23867,0,0,4791,114566812352
49.1556,20.3436,4.21836,0,99,53,73,2411,1000,4.65766,271,3.23867,0,0,4791,114670879871
49.0768,20.3762,4.21836,0,99,53,73,2411,1000,4.65766,271,3.23867,0,0,4791,114774955404
49.3684,20.2559,4.21836,0,99,53,73,2411,1000,4.65766,271,3.23867,0,0,4791,114879025117
48.5307,20.6055,4.21836,0,99,53,73,2411,1000,4.65766,271,3.23867,0,0,4791,114983095031
48.2093,20.7429,3.76214,0,99,53,73,2402,1000,4.65766,271,3.23867,0,0,4791,115087163982
48.225,20.7361,3.76214,0,99,53,73,2402,1000,4.65766,271,3.23867,0,0,4791,115191232784
48.2208,20.7379,3.76214,0,99,53,73,2402,1000,4.65766,271,3.23867,0,0,4791,115295300222
47.3411,21.1233,3.76214,0,99,53,73,2402,1000,4.65766,271,3.23867,0,0,4791,115399370687
48.6654,20.5485,3.76214,0,99,53,73,2402,1000,4.65766,271,3.23867,0,0,4791,115503440530
48.0739,20.8013,3.23786,0,99,53,73,2413,1000,4.65766,271,3.23867,0,0,4790,115607509051
47.4057,21.0945,3.23786,0,99,53,73,2413,1000,4.65766,271,3.23867,0,0,4790,115711527929
48.9404,20.433,3.23786,0,99,53,73,2413,1000,4.65766,271,3.23867,0,0,4790,115815598684
49.4629,20.2172,3.23786,0,99,53,73,2413,1000,4.65766,271,3.23867,0,0,4790,115919667725
49.4921,20.2052,3.23786,0,99,53,73,2413,1000,4.65766,271,3.23867,0,0,4790,116023736436
50.3268,19.8701,4.68557,0,99,53,73,2404,1000,4.65766,271,3.23623,0,0,4670,116127805829
49.2744,20.2945,4.68557,0,99,53,73,2404,1000,4.65766,271,3.23623,0,0,4670,116231875071
47.8015,20.9199,4.68557,0,99,53,73,2404,1000,4.65766,271,3.23623,0,0,4670,116335943622
46.0128,21.7331,4.68557,0,99,53,73,2404,1000,4.65766,271,3.23623,0,0,4670,116440017954
47.015,21.2698,4.68557,0,99,53,73,2404,1000,4.65766,271,3.23623,0,0,4670,116544086855
46.8572,21.3414,3.74849,0,99,53,73,2406,1000,4.65766,271,3.2362,0,0,4766,116648156328
47.4188,21.0887,3.74849,0,99,53,73,2406,1000,4.65766,271,3.2362,0,0,4766,116752224969
46.1243,21.6805,3.74849,0,99,53,73,2406,1000,4.65766,271,3.2362,0,0,4766,116856294301
46.1245,21.6804,3.74849,0,99,53,73,2406,1000,4.65766,271,3.2362,0,0,4766,116960361489
46.8795,21.3313,3.74849,0,99,53,73,2406,1000,4.65766,271,3.2362,0,0,4766,117064432064
47.4584,21.0711,3.69914,0,99,53,73,2401,1000,4.65766,271,3.23619,0,0,4788,117168500134
46.9483,21.3,3.69914,0,99,53,73,2401,1000,4.65766,271,3.23619,0,0,4788,117272529351
48.2622,20.7202,3.69914,0,99,53,73,2401,1000,4.65766,271,3.23619,0,0,4788,117376604634
47.684,20.9714,3.69914,0,99,53,73,2401,1000,4.65766,271,3.23619,0,0,4788,117480676702
48.8365,20.4765,3.69914,0,99,53,73,2401,1000,4.65766,271,3.23619,0,0,4788,117584748268
48.4977,20.6195,3.74396,0,99,53,73,2392,1000,4.65766,271,3.23619,0,0,4744,117688818091
48.3665,20.6755,3.74396,0,99,53,73,2392,1000,4.65766,271,3.23619,0,0,4744,117792889367
47.4597,21.0705,3.74396,0,99,53,73,2392,1000,4.65766,271,3.23619,0,0,4744,117896961104
48.6392,20.5596,3.74396,0,99,53,73,2392,1000,4.65766,271,3.23619,0,0,4744,118001033542
47.7212,20.955,3.74396,0,99,53,73,2392,1000,4.65766,271,3.23619,0,0,4744,118105103856
47.4841,21.0597,3.6452,0,99,53,73,2394,1000,4.65766,271,3.23619,0,0,4791,118209301930
47.2799,21.1506,3.6452,0,99,53,73,2394,1000,4.65766,271,3.23619,0,0,4791,118313375560
45.116,22.1651,3.6452,0,99,53,73,2394,1000,4.65766,271,3.23619,0,0,4791,118417446977
45.2849,22.0824,3.6452,0,99,53,73,2394,1000,4.65766,271,3.23619,0,0,4791,118521522210
46.1581,21.6647,3.6452,0,99,53,73,2394,1000,4.65766,271,3.23619,0,0,4791,118625591232
47.3186,21.1334,4.08163,0,99,53,73,2410,1000,4.65766,271,3.23619,0,0,4766,118729661997
45.1808,22.1333,4.08163,0,99,53,73,2410,1000,4.65766,271,3.23619,0,0,4766,118833732351
45.4464,22.0039,4.08163,0,99,53,73,2410,1000,4.65766,271,3.23619,0,0,4766,118937804579
46.0892,21.697,4.08163,0,99,53,73,2410,1000,4.65766,271,3.23619,0,0,4766,119041873570
45.6528,21.9044,4.08163,0,99,53,73,2410,1000,4.65766,271,3.23619,0,0,4766,119145946399
43.8727,22.7932,3.72208,0,99,53,73,2396,1000,4.65766,271,3.23619,0,0,4790,119250019759
40.6954,24.5728,3.72208,0,99,53,73,2396,1000,4.65766,271,3.23619,0,0,4790,119354090694
45.6539,21.9039,3.72208,0,99,53,73,2396,1000,4.65766,271,3.23619,0,0,4790,119458166148
47.0887,21.2365,3.72208,0,99,53,73,2396,1000,4.65766,271,3.23619,0,0,4790,119562237073
47.198,21.1873,3.72208,0,99,53,73,2396,1000,4.65766,271,3.23619,0,0,4790,119666315653
47.0065,21.2737,3.20197,0,99,53,73,2396,1000,4.65766,271,3.23619,0,0,4766,119770387710
46.8339,21.3521,3.20197,0,99,53,73,2396,1000,4.65766,271,3.23619,0,0,4766,119874461191
46.2977,21.5993,3.20197,0,99,53,73,2396,1000,4.65766,271,3.23619,0,0,4766,119978537576
46.5968,21.4607,3.20197,0,99,53,73,2396,1000,4.65766,271,3.23619,0,0,4766,120082629751
47.6653,20.9796,3.20197,0,99,53,73,2396,1000,4.65766,271,3.23619,0,0,4766,120186702841
46.7351,21.3972,3.28467,0,99,53,73,2383,1000,4.65766,271,3.23619,0,0,4784,120290785468
46.3424,21.5785,3.28467,0,99,53,73,2383,1000,4.65766,271,3.23619,0,0,4784,120394868886
46.1823,21.6533,3.28467,0,99,53,73,2383,1000,4.65766,271,3.23619,0,0,4784,120498940162
46.389,21.5568,3.28467,0,99,53,73,2383,1000,4.65766,271,3.23619,0,0,4784,120603011599
42.098,23.7541,3.28467,0,99,53,73,2383,1000,4.65766,271,3.23619,0,0,4784,120707083726
46.1949,21.6474,3.52369,0,99,53,73,2395,1000,4.62348,271,3.23647,0,0,4766,120811158409
47.2192,21.1778,3.52369,0,99,53,73,2395,1000,4.62348,271,3.23647,0,0,4766,120915230085
46.4544,21.5265,3.52369,0,99,53,73,2395,1000,4.62348,271,3.23647,0,0,4766,121019300179
46.2046,21.6428,3.52369,0,99,53,73,2395,1000,4.62348,271,3.23647,0,0,4766,121123371976
46.2693,21.6126,3.30073,0,99,53,73,2399,1000,4.62348,271,3.2364,0,0,4791,121227442120
46.918,21.3138,3.30073,0,99,53,73,2399,1000,4.62348,271,3.2364,0,0,4791,121331519387
46.5895,21.464,3.30073,0,99,53,73,2399,1000,4.62348,271,3.2364,0,0,4791,121435592536
45.8689,21.8013,3.30073,0,99,53,73,2399,1000,4.62348,271,3.2364,0,0,4791,121539663412
46.1678,21.6601,3.30073,0,99,53,73,2399,1000,4.62348,271,3.2364,0,0,4791,121643735038
45.6022,21.9288,3.62757,0,99,53,73,2400,1000,4.62348,271,3.23709,0,0,4790,121747807236
45.9189,21.7775,3.62757,0,99,53,73,2400,1000,4.62348,271,3.23709,0,0,4790,121851879754
45.5481,21.9548,3.62757,0,99,53,73,2400,1000,4.62348,271,3.23709,0,0,4790,121955951892
45.6377,21.9117,3.62757,0,99,53,73,2400,1000,4.62348,271,3.23709,0,0,4790,122060023819
46.0301,21.7249,3.62757,0,99,53,73,2400,1000,4.62348,271,3.23709,0,0,4790,122164094454
45.7997,21.8342,3.37349,0,99,53,73,2377,1000,4.62348,271,3.24218,0,0,4790,122268165269
45.5525,21.9527,3.37349,0,99,53,73,2377,1000,4.62348,271,3.24218,0,0,4790,122372234010
46.0287,21.7256,3.37349,0,99,53,73,2377,1000,4.62348,271,3.24218,0,0,4790,122476309754
46.7554,21.3879,3.37349,0,99,53,73,2377,1000,4.62348,271,3.24218,0,0,4790,122580385649
45.1346,22.1559,3.37349,0,99,53,73,2377,1000,4.62348,271,3.24218,0,0,4790,122684454570
46.3446,21.5775,3.59281,0,99,53,73,2398,1000,4.62348,271,3.24214,0,0,4790,122788520917
45.1515,22.1477,3.59281,0,99,53,73,2398,1000,4.62348,271,3.24214,0,0,4790,122892588917
45.2933,22.0783,3.59281,0,99,53,73,2398,1000,4.62348,271,3.24214,0,0,4790,122996656285
45.3351,22.058,3.59281,0,99,53,73,2398,1000,4.62348,271,3.24214,0,0,4790,123100726109
45.4648,21.995,3.59281,0,99,53,73,2398,1000,4.62348,271,3.24214,0,0,4790,123204795531
44.5812,22.431,2.72615,0,99,53,73,2374,1000,4.62348,271,3.24214,0,0,4791,123308861848
44.0482,22.7024,2.72615,0,99,53,73,2374,1000,4.62348,271,3.24214,0,0,4791,123412929807
44.6187,22.4121,2.72615,0,99,53,73,2374,1000,4.62348,271,3.24214,0,0,4791,123516999510
44.7087,22.367,2.72615,0,99,53,73,2374,1000,4.62348,271,3.24214,0,0,4791,123621070967
44.6976,22.3726,2.72615,0,99,53,73,2374,1000,4.62348,271,3.24214,0,0,4791,123725142313
45.07,22.1877,3.5109,0,99,53,73,2376,1000,4.62348,271,3.24191,0,0,4789,123829212256
45.2758,22.0868,3.5109,0,99,53,73,2376,1000,4.62348,271,3.24191,0,0,4789,123933281959
44.4264,22.5092,3.5109,0,99,53,73,2376,1000,4.62348,271,3.24191,0,0,4789,124037352023
44.7515,22.3456,3.5109,0,99,53,73,2376,1000,4.62348,271,3.24191,0,0,4789,124141436133
44.6751,22.3838,3.5109,0,99,53,73,2376,1000,4.62348,271,3.24191,0,0,4789,124245507078
43.5729,22.95,3.38164,0,99,53,73,2396,1000,4.62348,271,3.24191,0,0,4790,124349613710
44.1554,22.6473,3.38164,0,99,53,73,2396,1000,4.62348,271,3.24191,0,0,4790,124453683423
44.0883,22.6818,3.38164,0,99,53,73,2396,1000,4.62348,271,3.24191,0,0,4790,124557736706
44.8519,22.2956,3.38164,0,99,53,73,2396,1000,4.62348,271,3.24191,0,0,4790,124661807811
44.4846,22.4797,3.38164,0,99,53,73,2396,1000,4.62348,271,3.24191,0,0,4790,124765878236
44.449,22.4977,3.37756,0,99,53,73,2397,1000,4.62152,271,3.24109,0,0,4738,124869948780
44.6985,22.3721,3.37756,0,99,53,73,2397,1000,4.62152,271,3.24109,0,0,4738,124974018413
44.072,22.6901,3.37756,0,99,53,73,2397,1000,4.62152,271,3.24109,0,0,4738,125078088306
43.3452,23.0706,3.37756,0,99,53,73,2397,1000,4.62152,271,3.24109,0,0,4738,125182157629
43.7489,22.8577,3.37756,0,99,53,73,2397,1000,4.62152,271,3.24109,0,0,4738,125286227402
45.2941,22.0779,3.61882,0,99,53,73,2383,1000,4.62152,271,3.24134,0,0,4791,125390301383
44.6308,22.406,3.61882,0,99,53,73,2383,1000,4.62152,271,3.24134,0,0,4791,125494367950
44.4943,22.4748,3.61882,0,99,53,73,2383,1000,4.62152,271,3.24134,0,0,4791,125598436070
39.7931,25.13,3.61882,0,99,53,73,2383,1000,4.62152,271,3.24134,0,0,4791,125702506234
43.4169,23.0325,3.61882,0,99,53,73,2383,1000,4.62152,271,3.24134,0,0,4791,125806585735
44.341,22.5525,4.5067,0,99,53,73,2405,1000,4.62152,271,3.23801,0,0,4787,125910656721
44.53,22.4568,4.5067,0,99,53,73,2405,1000,4.62152,271,3.23801,0,0,4787,126014726965
45.9443,21.7655,4.5067,0,99,53,73,2405,1000,4.62152,271,3.23801,0,0,4787,126118796658
45.379,22.0366,4.5067,0,99,53,73,2405,1000,4.62152,271,3.23801,0,0,4787,126222866751
44.9452,22.2493,4.5067,0,99,53,73,2405,1000,4.62152,271,3.23801,0,0,4787,126326937376
44.2732,22.587,4.0146,0,99,53,73,2408,1000,4.62152,271,3.23849,0,0,4683,126430973947
45.3716,22.0402,4.0146,0,99,53,73,2408,1000,4.62152,271,3.23849,0,0,4683,126535044131
45.0611,22.1921,4.0146,0,99,53,73,2408,1000,4.62152,271,3.23849,0,0,4683,126639116529
44.5552,22.4441,4.0146,0,99,53,73,2408,1000,4.62152,271,3.23849,0,0,4683,126743185781
44.5693,22.4369,4.0146,0,99,53,73,2408,1000,4.62152,271,3.23849,0,0,4683,126847254672
44.2353,22.6064,3.86941,0,99,53,73,2408,1000,4.62152,271,3.23849,0,0,4761,126951321961
44.8311,22.306,3.86941,0,99,53,73,2408,1000,4.62152,271,3.23849,0,0,4761,127055392896
44.1843,22.6325,3.86941,0,99,53,73,2408,1000,4.62152,271,3.23849,0,0,4761,127159462760
44.2459,22.601,3.86941,0,99,53,73,2408,1000,4.62152,271,3.23849,0,0,4761,127263533344
35.0572,28.5248,3.86941,0,99,53,73,2408,1000,4.62152,271,3.23849,0,0,4761,127367605301
55.701,17.953,3.47722,0,99,53,73,2384,1000,4.62152,271,3.23849,0,0,4750,127471677870
43.9386,22.7591,3.47722,0,99,53,73,2384,1000,4.62152,271,3.23849,0,0,4750,127575751340
43.3761,23.0542,3.47722,0,99,53,73,2384,1000,4.62152,271,3.23849,0,0,4750,127679838706
43.823,22.8191,3.47722,0,99,53,73,2384,1000,4.62152,271,3.23849,0,0,4750,127783909591
43.632,22.919,3.47722,0,99,53,73,2384,1000,4.62152,271,3.23849,0,0,4750,127887981057
43.4572,23.0112,4.19664,0,99,54,73,2431,1000,4.66571,271,3.23849,0,0,4784,127992063985
42.6243,23.4608,4.19664,0,99,54,73,2431,1000,4.66571,271,3.23849,0,0,4784,128096148246
42.9375,23.2897,4.19664,0,99,54,73,2431,1000,4.66571,271,3.23849,0,0,4784,128200231975
42.8636,23.3298,4.19664,0,99,54,73,2431,1000,4.66571,271,3.23849,0,0,4784,128304302910
41.7813,23.9341,4.19664,0,99,54,73,2431,1000,4.66571,271,3.23849,0,0,4784,128408371932
43.1195,23.1914,4.23216,0,99,54,73,2429,1000,4.66571,271,3.23872,0,0,4777,128512454218
45.0403,22.2023,4.23216,0,99,54,73,2429,1000,4.66571,271,3.23872,0,0,4777,128616511238
48.1126,20.7846,4.23216,0,99,54,73,2429,1000,4.66571,271,3.23872,0,0,4777,128720582854
45.3844,22.034,4.23216,0,99,54,73,2429,1000,4.66571,271,3.23872,0,0,4777,128824668217
45.4765,21.9894,4.23216,0,99,54,73,2429,1000,4.66571,271,3.23872,0,0,4777,128928751084
45.2474,22.1007,4.46097,0,99,54,73,2398,1000,4.66571,271,3.23872,0,0,4785,129032835335
45.6997,21.882,4.46097,0,99,54,73,2398,1000,4.66571,271,3.23872,0,0,4785,129136917711
45.7555,21.8553,4.46097,0,99,54,73,2398,1000,4.66571,271,3.23872,0,0,4785,129240990811
44.6286,22.4072,4.46097,0,99,54,73,2398,1000,4.66571,271,3.23872,0,0,4785,129345060924
46.1081,21.6881,4.46097,0,99,54,73,2398,1000,4.66571,271,3.23872,0,0,4785,129449144524
45.1614,22.1428,3.60697,0,99,54,73,2427,1000,4.66571,271,3.23872,0,0,4741,129553236248
46.0774,21.7026,3.60697,0,99,54,73,2427,1000,4.66571,271,3.23872,0,0,4741,129657318775
46.1006,21.6917,3.60697,0,99,54,73,2427,1000,4.66571,271,3.23872,0,0,4741,129761389460
45.0794,22.1831,3.60697,0,99,54,73,2427,1000,4.66571,271,3.23872,0,0,4741,129865458582
46.3832,21.5595,3.60697,0,99,54,73,2427,1000,4.66571,271,3.23872,0,0,4741,129969510591
45.4789,21.9882,3.58911,0,99,54,73,2428,1000,4.66571,271,3.23872,0,0,4761,130073581417
45.451,22.0017,3.58911,0,99,54,73,2428,1000,4.66571,271,3.23872,0,0,4761,130177652362
45.1948,22.1265,3.58911,0,99,54,73,2428,1000,4.66571,271,3.23872,0,0,4761,130281721985
44.6027,22.4202,3.58911,0,99,54,73,2428,1000,4.66571,271,3.23872,0,0,4761,130385790315
45.6984,21.8826,4.1769,0,99,54,73,2423,1000,4.66571,271,3.23872,0,0,4761,130489858585
45.3139,22.0683,4.1769,0,99,54,73,2423,1000,4.66571,271,3.23872,0,0,4761,130593927677
45.4743,21.9905,4.1769,0,99,54,73,2423,1000,4.66571,271,3.23872,0,0,4761,130697998041
44.7755,22.3336,4.1769,0,99,54,73,2423,1000,4.66571,271,3.23872,0,0,4761,130802085758
45.3673,22.0423,4.1769,0,99,54,73,2423,1000,4.66571,271,3.23872,0,0,4761,130906170570
45.5524,21.9528,3.72208,0,99,54,73,2419,1000,4.66571,271,3.23529,0,0,4791,131010253107
45.9789,21.7491,3.72208,0,99,54,73,2419,1000,4.66571,271,3.23529,0,0,4791,131114322198
45.3696,22.0412,3.72208,0,99,54,73,2419,1000,4.66571,271,3.23529,0,0,4791,131218392873
45.6969,21.8833,3.72208,0,99,54,73,2419,1000,4.66571,271,3.23529,0,0,4791,131322469810
45.3365,22.0573,3.72208,0,99,54,73,2419,1000,4.66571,271,3.23529,0,0,4791,131426519275
45.5357,21.9608,3.82244,0,99,54,73,2416,1000,4.66571,271,3.23528,0,0,4741,131530590150
44.6325,22.4052,3.82244,0,99,54,73,2416,1000,4.66571,271,3.23528,0,0,4741,131634660935
45.8553,21.8077,3.82244,0,99,54,73,2416,1000,4.66571,271,3.23528,0,0,4741,131738729676
45.2777,22.0859,3.82244,0,99,54,73,2416,1000,4.66571,271,3.23528,0,0,4741,131842798458
45.2495,22.0997,3.82244,0,99,54,73,2416,1000,4.66571,271,3.23528,0,0,4741,131946868992
46.655,21.4339,3.82244,0,99,54,73,2403,1000,4.66571,271,3.23988,0,0,4744,132050939757
45.1727,22.1372,3.82244,0,99,54,73,2403,1000,4.66571,271,3.23988,0,0,4744,132155019759
45.0847,22.1805,3.82244,0,99,54,73,2403,1000,4.66571,271,3.23988,0,0,4744,132259091937
45.3688,22.0416,3.82244,0,99,54,73,2403,1000,4.66571,271,3.23988,0,0,4744,132363162181
45.4577,21.9985,3.82244,0,99,54,73,2403,1000,4.66571,271,3.23988,0,0,4744,132467230812
45.1833,22.1321,4.06905,0,99,54,73,2412,1000,4.66571,271,3.24001,0,0,4763,132571298040
45.5223,21.9673,4.06905,0,99,54,73,2412,1000,4.66571,271,3.24001,0,0,4763,132675368455
45.3108,22.0698,4.06905,0,99,54,73,2412,1000,4.66571,271,3.24001,0,0,4763,132779439420
45.3626,22.0446,4.06905,0,99,54,73,2412,1000,4.66571,271,3.24001,0,0,4763,132883511858
45.3219,22.0644,4.06905,0,99,54,73,2412,1000,4.66571,271,3.24001,0,0,4763,132987581601
45.0349,22.205,3.69914,0,99,54,73,2423,1000,4.66571,271,3.24001,0,0,4763,133091648118
45.171,22.1381,3.69914,0,99,54,73,2423,1000,4.66571,271,3.24001,0,0,4763,133195717701
45.438,22.008,3.69914,0,99,54,73,2423,1000,4.66571,271,3.24001,0,0,4763,133299786372
45.3142,22.0681,3.69914,0,99,54,73,2423,1000,4.66571,271,3.24001,0,0,4763,133403856326
44.9633,22.2403,3.69914,0,99,54,73,2423,1000,4.66571,271,3.24001,0,0,4763,133507925768
44.5562,22.4436,4.1769,0,99,54,73,2423,1000,4.66571,271,3.24001,0,0,4755,133611997956
45.8442,21.813,4.1769,0,99,54,73,2423,1000,4.66571,271,3.24001,0,0,4755,133716068360
