os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT (RADV NAVI21),32764436,7.0.9-arch2-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
212.789,4.69949,43.5162,0,97,78,77,2478,1000,6.04083,271,8.31901,0.000106812,0,4417,128379591051
172.777,5.7878,43.5162,0,97,78,77,2478,1000,6.04083,271,8.31901,0.000106812,0,4417,128483652382
154.446,6.47477,43.5162,0,97,78,77,2478,1000,6.04083,271,8.31901,0.000106812,0,4417,128587746083
178.082,5.6154,43.5162,0,97,78,77,2478,1000,6.04083,271,8.31901,0.000106812,0,4417,128691816129
183.573,5.44742,41.2137,0,98,78,77,2478,1000,6.03348,271,8.31578,0.000106812,0,4422,128795905743
225.271,4.43909,41.2137,0,98,78,77,2478,1000,6.03348,271,8.31578,0.000106812,0,4422,128899993192
222.124,4.50199,41.2137,0,98,78,77,2478,1000,6.03348,271,8.31578,0.000106812,0,4422,129004385373
207.649,4.81581,41.2137,0,98,78,77,2478,1000,6.03348,271,8.31578,0.000106812,0,4422,129108476859
223.12,4.48189,41.2137,0,98,78,77,2478,1000,6.03348,271,8.31578,0.000106812,0,4422,129212769624
204.05,4.90075,41.2935,0,98,78,77,2476,1000,6.05269,271,8.31578,0.000106812,0,4416,129316900114
200.64,4.98405,41.2935,0,98,78,77,2476,1000,6.05269,271,8.31578,0.000106812,0,4416,129420984227
94.496,10.5825,41.2935,0,98,78,77,2476,1000,6.05269,271,8.31578,0.000106812,0,4416,129525068079
201.934,4.95213,41.2935,0,98,78,77,2476,1000,6.05269,271,8.31578,0.000106812,0,4416,129629154426
209.603,4.77093,42.5216,0,98,78,77,2482,1000,6.05316,271,8.31483,0.000106812,0,4433,129733265280
233.861,4.27605,42.5216,0,98,78,77,2482,1000,6.05316,271,8.31483,0.000106812,0,4433,129837357818
195.23,5.12215,42.5216,0,98,78,77,2482,1000,6.05316,271,8.31483,0.000106812,0,4433,129941447131
228.982,4.36716,42.5216,0,98,78,77,2482,1000,6.05316,271,8.31483,0.000106812,0,4433,130045533248
190.958,5.23676,42.5216,0,98,78,77,2482,1000,6.05316,271,8.31483,0.000106812,0,4433,130149620216
196.188,5.09715,42.0988,0,99,78,77,2474,1000,6.05269,271,8.31396,0.000106812,0,4425,130253716552
68.0244,14.7006,42.0988,0,99,78,77,2474,1000,6.05269,271,8.31396,0.000106812,0,4425,130357808160
218.052,4.58606,42.0988,0,99,78,77,2474,1000,6.05269,271,8.31396,0.000106812,0,4425,130461906910
238.683,4.18965,42.0988,0,99,78,77,2474,1000,6.05269,271,8.31396,0.000106812,0,4425,130565989921
217.771,4.59198,42.0988,0,99,78,77,2474,1000,6.05269,271,8.31396,0.000106812,0,4425,130670084003
186.464,5.36295,42.5187,0,98,78,77,2480,1000,6.06004,271,8.32417,0.000106812,0,4436,130774179818
197.587,5.06106,42.5187,0,98,78,77,2480,1000,6.06004,271,8.32417,0.000106812,0,4436,130878271244
166.03,6.02299,42.5187,0,98,78,77,2480,1000,6.06004,271,8.32417,0.000106812,0,4436,130982365076
186.917,5.34997,42.5187,0,98,78,77,2480,1000,6.06004,271,8.32417,0.000106812,0,4436,131086451834
206.473,4.84324,42.5187,0,98,78,77,2480,1000,6.06004,271,8.32417,0.000106812,0,4436,131190609976
184.068,5.43278,43.3002,0,98,79,77,2476,1000,6.06004,271,8.32485,0.000106812,0,4415,131294711141
161.933,6.17538,43.3002,0,98,79,77,2476,1000,6.06004,271,8.32485,0.000106812,0,4415,131399127807
178.723,5.59525,43.3002,0,98,79,77,2476,1000,6.06004,271,8.32485,0.000106812,0,4415,131503219064
175.212,5.70737,43.3002,0,98,79,77,2476,1000,6.06004,271,8.32485,0.000106812,0,4415,131607301283
206.029,4.85369,43.3002,0,98,79,77,2476,1000,6.06004,271,8.32485,0.000106812,0,4415,131711396186
173.633,5.75926,40.8416,0,98,79,77,2476,1000,6.06004,271,8.31948,0.000106812,0,4441,131815489086
228.35,4.37924,40.8416,0,98,79,77,2476,1000,6.06004,271,8.31948,0.000106812,0,4441,131919582827
157.552,6.34713,40.8416,0,98,79,77,2476,1000,6.06004,271,8.31948,0.000106812,0,4441,132023675767
151.723,6.59094,40.8416,0,98,79,77,2476,1000,6.06004,271,8.31948,0.000106812,0,4441,132127760681
189.284,5.28307,40.8416,0,98,79,77,2476,1000,6.06004,271,8.31948,0.000106812,0,4441,132231844824
170.291,5.87231,41.3965,0,98,79,77,2476,1000,6.06004,271,8.33997,0.000106812,0,4415,132335930771
219.031,4.56557,41.3965,0,98,79,77,2476,1000,6.06004,271,8.33997,0.000106812,0,4415,132440298495
151.093,6.61843,41.3965,0,98,79,77,2476,1000,6.06004,271,8.33997,0.000106812,0,4415,132544383109
198.786,5.03053,41.3965,0,98,79,77,2476,1000,6.06004,271,8.33997,0.000106812,0,4415,132648469917
173.626,5.75951,40.9774,0,98,78,77,2475,1000,6.03395,271,8.33947,0.000106812,0,4415,132752554932
223.802,4.46823,40.9774,0,98,78,77,2475,1000,6.03395,271,8.33947,0.000106812,0,4415,132856911366
148.389,6.73904,40.9774,0,98,78,77,2475,1000,6.03395,271,8.33947,0.000106812,0,4415,132960994647
175.868,5.68607,40.9774,0,98,78,77,2475,1000,6.03395,271,8.33947,0.000106812,0,4415,133065082618
199.814,5.00466,40.9774,0,98,78,77,2475,1000,6.03395,271,8.33947,0.000106812,0,4415,133169167512
188.4,5.30785,40.6289,0,98,78,77,2475,1000,6.03348,271,8.34016,0.000106812,0,4419,133273607913
250.942,3.98499,40.6289,0,98,78,77,2475,1000,6.03348,271,8.34016,0.000106812,0,4419,133377668131
190.508,5.24912,40.6289,0,98,78,77,2475,1000,6.03348,271,8.34016,0.000106812,0,4419,133481755491
148.881,6.71676,40.6289,0,98,78,77,2475,1000,6.03348,271,8.34016,0.000106812,0,4419,133585875751
148.811,6.71992,40.6289,0,98,78,77,2475,1000,6.03348,271,8.34016,0.000106812,0,4419,133689974111
174.334,5.73611,41.761,0,98,78,77,2476,1000,6.03348,271,8.33014,0.000106812,0,4416,133794064666
132.895,7.52473,41.761,0,98,78,77,2476,1000,6.03348,271,8.33014,0.000106812,0,4416,133898168636
160.101,6.24606,41.761,0,98,78,77,2476,1000,6.03348,271,8.33014,0.000106812,0,4416,134002263930
180.432,5.54225,41.761,0,98,78,77,2476,1000,6.03348,271,8.33014,0.000106812,0,4416,134106460434
184.032,5.43383,41.761,0,98,78,77,2476,1000,6.03348,271,8.33014,0.000106812,0,4416,134210544157
217.285,4.60226,41.8023,0,98,78,77,2483,1000,6.0444,271,8.32644,0.000106812,0,4416,134316423986
170.969,5.84903,41.8023,0,98,78,77,2483,1000,6.0444,271,8.32644,0.000106812,0,4416,134420510464
157.528,6.34809,41.8023,0,98,78,77,2483,1000,6.0444,271,8.32644,0.000106812,0,4416,134524593355
166.235,6.01558,41.8023,0,98,78,77,2483,1000,6.0444,271,8.32644,0.000106812,0,4416,134628679551
177.456,5.63521,41.8023,0,98,78,77,2483,1000,6.0444,271,8.32644,0.000106812,0,4416,134733248393
208.065,4.80618,42.3899,0,95,78,77,2423,1000,6.03347,271,8.32295,0.000106812,0,4435,134837334881
188.533,5.30412,42.3899,0,95,78,77,2423,1000,6.03347,271,8.32295,0.000106812,0,4435,134941420487
181.772,5.50138,42.3899,0,95,78,77,2423,1000,6.03347,271,8.32295,0.000106812,0,4435,135045511002
231.21,4.32508,42.3899,0,95,78,77,2423,1000,6.03347,271,8.32295,0.000106812,0,4435,135149589504
166.154,6.01851,42.02,0,95,78,77,2477,1000,6.03347,271,8.3233,0.000106812,0,4422,135253645855
146.097,6.84475,42.02,0,95,78,77,2477,1000,6.03347,271,8.3233,0.000106812,0,4422,135357754915
179.006,5.58639,42.02,0,95,78,77,2477,1000,6.03347,271,8.3233,0.000106812,0,4422,135461852664
195.768,5.1081,42.02,0,95,78,77,2477,1000,6.03347,271,8.3233,0.000106812,0,4422,135566193538
183.745,5.44231,42.02,0,95,78,77,2477,1000,6.03347,271,8.3233,0.000106812,0,4422,135670255159
169.549,5.898,42.25,0,97,78,77,2478,1000,6.03347,271,8.32302,0.000106812,0,4416,135774340845
192.458,5.19593,42.25,0,97,78,77,2478,1000,6.03347,271,8.32302,0.000106812,0,4416,135878404339
192.525,5.19414,42.25,0,97,78,77,2478,1000,6.03347,271,8.32302,0.000106812,0,4416,135982490296
193.065,5.17961,42.25,0,97,78,77,2478,1000,6.03347,271,8.32302,0.000106812,0,4416,136086579308
165.43,6.04486,42.25,0,97,78,77,2478,1000,6.03347,271,8.32302,0.000106812,0,4416,136190683288
210.176,4.75792,41.1692,0,99,78,77,2481,1000,6.03347,271,8.32309,0.000106812,0,4432,136294794222
163.176,6.12836,41.1692,0,99,78,77,2481,1000,6.03347,271,8.32309,0.000106812,0,4432,136398887722
233.487,4.2829,41.1692,0,99,78,77,2481,1000,6.03347,271,8.32309,0.000106812,0,4432,136503588552
144.856,6.9034,41.1692,0,99,78,77,2481,1000,6.03347,271,8.32309,0.000106812,0,4432,136607671462
136.713,7.31459,41.1692,0,99,78,77,2481,1000,6.03347,271,8.32309,0.000106812,0,4432,136711791723
200.988,4.97543,42.3124,0,98,78,77,2452,1000,6.03347,271,8.32296,0.000106812,0,4418,136815934576
220.165,4.54205,42.3124,0,98,78,77,2452,1000,6.03347,271,8.32296,0.000106812,0,4418,136920031023
189.189,5.28573,42.3124,0,98,78,77,2452,1000,6.03347,271,8.32296,0.000106812,0,4418,137024126517
157.659,6.34282,42.3124,0,98,78,77,2452,1000,6.03347,271,8.32296,0.000106812,0,4418,137128211472
171.77,5.82174,42.3124,0,98,78,77,2452,1000,6.03347,271,8.32296,0.000106812,0,4418,137232334768
190.547,5.24804,40.9147,0,98,78,77,2452,1000,6.03347,271,8.32335,0.000106812,0,4428,137336429701
228.475,4.37685,40.9147,0,98,78,77,2452,1000,6.03347,271,8.32335,0.000106812,0,4428,137440516289
235.084,4.25381,40.9147,0,98,78,77,2452,1000,6.03347,271,8.32335,0.000106812,0,4428,137544580956
190.364,5.25309,40.9147,0,98,78,77,2452,1000,6.03347,271,8.32335,0.000106812,0,4428,137648672312
218.126,4.58452,40.9147,0,98,78,77,2452,1000,6.03347,271,8.32335,0.000106812,0,4428,137752732701
152.356,6.5636,41.4179,0,98,78,77,2476,1000,6.03347,271,8.32742,0.000106812,0,4441,137856818567
208.901,4.78695,41.4179,0,98,78,77,2476,1000,6.03347,271,8.32742,0.000106812,0,4441,137961545205
157.888,6.33361,41.4179,0,98,78,77,2476,1000,6.03347,271,8.32742,0.000106812,0,4441,138065641080
197.674,5.05884,41.4179,0,98,78,77,2476,1000,6.03347,271,8.32742,0.000106812,0,4441,138170128389
223.625,4.47177,41.0063,0,98,78,77,2475,1000,6.03347,271,8.33862,0.000106812,0,4418,138274278826
150.116,6.66151,41.0063,0,98,78,77,2475,1000,6.03347,271,8.33862,0.000106812,0,4418,138378402063
190.225,5.25695,41.0063,0,98,78,77,2475,1000,6.03347,271,8.33862,0.000106812,0,4418,138482489763
173.648,5.75877,41.0063,0,98,78,77,2475,1000,6.03347,271,8.33862,0.000106812,0,4418,138586555621
229.468,4.35791,41.0063,0,98,78,77,2475,1000,6.03347,271,8.33862,0.000106812,0,4418,138690651627
139.778,7.15422,41.9676,0,98,78,77,2467,1000,6.0636,271,8.34007,0.000106812,0,4416,138794758723
177.671,5.62839,41.9676,0,98,78,77,2467,1000,6.0636,271,8.34007,0.000106812,0,4416,138898864346
194.541,5.1403,41.9676,0,98,78,77,2467,1000,6.0636,271,8.34007,0.000106812,0,4416,139002926358
231.68,4.3163,41.9676,0,98,78,77,2467,1000,6.0636,271,8.34007,0.000106812,0,4416,139107104457
196.954,5.07732,41.9676,0,98,78,77,2467,1000,6.0636,271,8.34007,0.000106812,0,4416,139211202667
159.944,6.2522,41.3619,0,97,78,77,2485,1000,6.0636,271,8.339,0.000106812,0,4416,139315293662
212.607,4.70351,41.3619,0,97,78,77,2485,1000,6.0636,271,8.339,0.000106812,0,4416,139419383186
152.78,6.54535,41.3619,0,97,78,77,2485,1000,6.0636,271,8.339,0.000106812,0,4416,139523466026
195.056,5.12672,41.3619,0,97,78,77,2485,1000,6.0636,271,8.339,0.000106812,0,4416,139627754282
175.725,5.6907,41.3619,0,97,78,77,2485,1000,6.0636,271,8.339,0.000106812,0,4416,139731856439
177.639,5.62938,42.1836,0,98,78,77,2481,1000,6.08188,271,8.32767,0.000106812,0,4416,139835940312
171.711,5.82373,42.1836,0,98,78,77,2481,1000,6.08188,271,8.32767,0.000106812,0,4416,139940030195
187.659,5.32882,42.1836,0,98,78,77,2481,1000,6.08188,271,8.32767,0.000106812,0,4416,140044118035
207.628,4.81631,42.1836,0,98,78,77,2481,1000,6.08188,271,8.32767,0.000106812,0,4416,140148201487
210.572,4.74896,42.1836,0,98,78,77,2481,1000,6.08188,271,8.32767,0.000106812,0,4416,140252292904
185.457,5.39208,40.6524,0,98,78,77,2476,1000,6.06314,271,8.3223,0.000106812,0,4435,140356378951
189.609,5.274,40.6524,0,98,78,77,2476,1000,6.06314,271,8.3223,0.000106812,0,4435,140460480777
214.121,4.67025,40.6524,0,98,78,77,2476,1000,6.06314,271,8.3223,0.000106812,0,4435,140564558047
180.901,5.52787,40.6524,0,98,78,77,2476,1000,6.06314,271,8.3223,0.000106812,0,4435,140668674331
187.957,5.32035,40.6524,0,98,78,77,2476,1000,6.06314,271,8.3223,0.000106812,0,4435,140772760127
208.552,4.79497,41.1911,0,98,78,77,2483,1000,6.05531,271,8.32398,0.000106812,0,4416,140876848137
175.471,5.69896,41.1911,0,98,78,77,2483,1000,6.05531,271,8.32398,0.000106812,0,4416,140980936348
170.015,5.88182,41.1911,0,98,78,77,2483,1000,6.05531,271,8.32398,0.000106812,0,4416,141085020341
197.807,5.05544,41.1911,0,98,78,77,2483,1000,6.05531,271,8.32398,0.000106812,0,4416,141189108812
154.917,6.45505,41.0513,0,98,78,77,2486,1000,6.06267,271,8.31775,0.000106812,0,4417,141293219645
189.843,5.26751,41.0513,0,98,78,77,2486,1000,6.06267,271,8.31775,0.000106812,0,4417,141397319828
180.475,5.54093,41.0513,0,98,78,77,2486,1000,6.06267,271,8.31775,0.000106812,0,4417,141501403220
205.352,4.86968,41.0513,0,98,78,77,2486,1000,6.06267,271,8.31775,0.000106812,0,4417,141605487694
166.678,5.99959,41.0513,0,98,78,77,2486,1000,6.06267,271,8.31775,0.000106812,0,4417,141709590812
211.788,4.7217,41.3665,0,98,78,77,2485,1000,6.06267,271,8.31818,0.000106812,0,4417,141813711564
167.728,5.96205,41.3665,0,98,78,77,2485,1000,6.06267,271,8.31818,0.000106812,0,4417,141917810605
191.364,5.22564,41.3665,0,98,78,77,2485,1000,6.06267,271,8.31818,0.000106812,0,4417,142022244253
182.404,5.48235,41.3665,0,98,78,77,2485,1000,6.06267,271,8.31818,0.000106812,0,4417,142126337093
182.541,5.47821,41.3665,0,98,78,77,2485,1000,6.06267,271,8.31818,0.000106812,0,4417,142230436164
171.197,5.84121,40.25,0,98,78,77,2485,1000,6.06267,271,8.31806,0.000106812,0,4417,142334522551
209.665,4.7695,40.25,0,98,78,77,2485,1000,6.06267,271,8.31806,0.000106812,0,4417,142438607015
187.833,5.32387,40.25,0,98,78,77,2485,1000,6.06267,271,8.31806,0.000106812,0,4417,142542691559
213.306,4.68809,40.25,0,98,78,77,2485,1000,6.06267,271,8.31806,0.000106812,0,4417,142646784007
179.836,5.56063,40.25,0,98,78,77,2485,1000,6.06267,271,8.31806,0.000106812,0,4417,142750883599
205.388,4.86884,41.9753,0,98,78,77,2489,1000,6.05531,271,8.32399,0.000106812,0,4416,142854971259
185.624,5.38722,41.9753,0,98,78,77,2489,1000,6.05531,271,8.32399,0.000106812,0,4416,142959536114
188.912,5.29347,41.9753,0,98,78,77,2489,1000,6.05531,271,8.32399,0.000106812,0,4416,143063624755
157.101,6.36532,41.9753,0,98,78,77,2489,1000,6.05531,271,8.32399,0.000106812,0,4416,143167719859
210.772,4.74445,41.9753,0,98,78,77,2489,1000,6.05531,271,8.32399,0.000106812,0,4416,143271805194
197.143,5.07247,40.7547,0,98,78,77,2483,1000,6.05531,271,8.32249,0.000106812,0,4415,143375894286
204.405,4.89224,40.7547,0,98,78,77,2483,1000,6.05531,271,8.32249,0.000106812,0,4415,143479979191
192.905,5.1839,40.7547,0,98,78,77,2483,1000,6.05531,271,8.32249,0.000106812,0,4415,143584063635
207.888,4.81028,40.7547,0,98,78,77,2483,1000,6.05531,271,8.32249,0.000106812,0,4415,143688152577
176.8,5.65612,40.7547,0,98,78,77,2483,1000,6.05531,271,8.32249,0.000106812,0,4415,143792247761
182.041,5.49328,41.206,0,98,78,77,2488,1000,6.05531,271,8.32361,0.000106812,0,4415,143896335450
151.197,6.6139,41.206,0,98,78,77,2488,1000,6.05531,271,8.32361,0.000106812,0,4415,144000426136
186.281,5.36825,41.206,0,98,78,77,2488,1000,6.05531,271,8.32361,0.000106812,0,4415,144104503736
174.897,5.71766,41.206,0,98,78,77,2488,1000,6.05531,271,8.32361,0.000106812,0,4415,144208586126
277.65,3.60166,39.0921,0,99,78,77,2482,1000,6.06624,271,8.32824,0.000106812,0,4417,144312668747
175.709,5.69123,39.0921,0,99,78,77,2482,1000,6.06624,271,8.32824,0.000106812,0,4417,144416752118
216.69,4.61489,39.0921,0,99,78,77,2482,1000,6.06624,271,8.32824,0.000106812,0,4417,144520837494
217.11,4.60597,39.0921,0,99,78,77,2482,1000,6.06624,271,8.32824,0.000106812,0,4417,144624934972
187.303,5.33894,39.0921,0,99,78,77,2482,1000,6.06624,271,8.32824,0.000106812,0,4417,144728994398
203.52,4.91351,39.7277,0,98,78,77,2481,1000,6.05605,271,8.3248,0.000106812,0,4440,144833120520
184.09,5.43212,39.7277,0,98,78,77,2481,1000,6.05605,271,8.3248,0.000106812,0,4440,144937183243
214.386,4.66447,39.7277,0,98,78,77,2481,1000,6.05605,271,8.3248,0.000106812,0,4440,145041270001
197.69,5.05843,39.7277,0,98,78,77,2481,1000,6.05605,271,8.3248,0.000106812,0,4440,145146352696
178.104,5.61471,39.7277,0,98,78,77,2481,1000,6.05605,271,8.3248,0.000106812,0,4440,145250438603
146.348,6.83303,38.5482,0,98,78,77,2483,1000,6.05531,271,8.32509,0.000106812,0,4416,145354549917
175.778,5.689,38.5482,0,98,78,77,2483,1000,6.05531,271,8.32509,0.000106812,0,4416,145458641233
181.02,5.52425,38.5482,0,98,78,77,2483,1000,6.05531,271,8.32509,0.000106812,0,4416,145562726218
183.685,5.44411,38.5482,0,98,78,77,2483,1000,6.05531,271,8.32509,0.000106812,0,4416,145666809500
224.499,4.45436,38.5482,0,98,78,77,2483,1000,6.05531,271,8.32509,0.000106812,0,4416,145770899143
232.666,4.298,39.1468,0,98,78,77,2487,1000,6.05605,271,8.32471,0.000106812,0,4441,145875312403
221.681,4.51099,39.1468,0,98,78,77,2487,1000,6.05605,271,8.32471,0.000106812,0,4441,145979402077
186.034,5.37536,39.1468,0,98,78,77,2487,1000,6.05605,271,8.32471,0.000106812,0,4441,146083484997
158.892,6.29359,39.1468,0,98,78,77,2487,1000,6.05605,271,8.32471,0.000106812,0,4441,146187598045
206.015,4.85401,39.1468,0,98,78,77,2487,1000,6.05605,271,8.32471,0.000106812,0,4441,146291717945
184.25,5.42739,40.1506,0,99,78,77,2481,1000,6.06369,271,8.32836,0.000106812,0,4413,146395811916
168.905,5.92049,40.1506,0,99,78,77,2481,1000,6.06369,271,8.32836,0.000106812,0,4413,146499897683
165.672,6.03602,40.1506,0,99,78,77,2481,1000,6.06369,271,8.32836,0.000106812,0,4413,146604869330
206.207,4.84949,40.1506,0,99,78,77,2481,1000,6.06369,271,8.32836,0.000106812,0,4413,146708957019
185.133,5.40152,40.1506,0,99,78,77,2481,1000,6.06369,271,8.32836,0.000106812,0,4413,146813039499
182.648,5.47503,39.7727,0,98,78,77,2480,1000,6.06369,271,8.32815,0.000106812,0,4417,146917122560
240.521,4.15765,39.7727,0,98,78,77,2480,1000,6.06369,271,8.32815,0.000106812,0,4417,147021206874
211.036,4.73853,39.7727,0,98,78,77,2480,1000,6.06369,271,8.32815,0.000106812,0,4417,147125294163
157.585,6.34577,39.7727,0,98,78,77,2480,1000,6.06369,271,8.32815,0.000106812,0,4417,147229378166
176.56,5.66381,40.201,0,98,78,77,2482,1000,6.05634,271,8.32835,0.000106812,0,4416,147333512493
184.767,5.41222,40.201,0,98,78,77,2482,1000,6.05634,271,8.32835,0.000106812,0,4416,147437773247
239.216,4.18033,40.201,0,98,78,77,2482,1000,6.05634,271,8.32835,0.000106812,0,4416,147541876927
178.51,5.60193,40.201,0,98,78,77,2482,1000,6.05634,271,8.32835,0.000106812,0,4416,147645975757
191.506,5.22177,40.201,0,98,78,77,2482,1000,6.05634,271,8.32835,0.000106812,0,4416,147750103943
202.504,4.93817,41.7817,0,98,78,77,2482,1000,6.05634,271,8.32159,0.000106812,0,4432,147854192805
215.027,4.65058,41.7817,0,98,78,77,2482,1000,6.05634,271,8.32159,0.000106812,0,4432,147958282418
220.158,4.54219,41.7817,0,98,78,77,2482,1000,6.05634,271,8.32159,0.000106812,0,4432,148062367002
164.15,6.09199,41.7817,0,98,78,77,2482,1000,6.05634,271,8.32159,0.000106812,0,4432,148166462807
211.138,4.73623,41.7817,0,98,78,77,2482,1000,6.05634,271,8.32159,0.000106812,0,4432,148270581515
214.172,4.66915,41.9598,0,99,78,77,2475,1000,6.05634,271,8.32193,0.000106812,0,4417,148374685766
189.947,5.26463,41.9598,0,99,78,77,2475,1000,6.05634,271,8.32193,0.000106812,0,4417,148479706034
221.242,4.51995,41.9598,0,99,78,77,2475,1000,6.05634,271,8.32193,0.000106812,0,4417,148583789115
174.652,5.72568,41.9598,0,99,78,77,2475,1000,6.05634,271,8.32193,0.000106812,0,4417,148687874781
184.759,5.41246,41.9598,0,99,78,77,2475,1000,6.05634,271,8.32193,0.000106812,0,4417,148791964044
162.725,6.14533,42.3899,0,98,78,77,2465,1000,6.05634,271,8.3296,0.000106812,0,4416,148896047786
164.301,6.08638,42.3899,0,98,78,77,2465,1000,6.05634,271,8.3296,0.000106812,0,4416,149000594907
161.437,6.19435,42.3899,0,98,78,77,2465,1000,6.05634,271,8.3296,0.000106812,0,4416,149104685833
219.555,4.55466,42.3899,0,98,78,77,2465,1000,6.05634,271,8.3296,0.000106812,0,4416,149208795785
193.952,5.15592,42.3899,0,98,78,77,2465,1000,6.05634,271,8.3296,0.000106812,0,4416,149313038205
203.691,4.90941,42.2306,0,98,78,77,2472,1000,6.06462,271,8.33423,0.000106812,0,4418,149417132066
151.76,6.58934,42.2306,0,98,78,77,2472,1000,6.06462,271,8.33423,0.000106812,0,4418,149521222130
170.472,5.86607,42.2306,0,98,78,77,2472,1000,6.06462,271,8.33423,0.000106812,0,4418,149625317484
192.857,5.1852,42.2306,0,98,78,77,2472,1000,6.06462,271,8.33423,0.000106812,0,4418,149729466248
154.603,6.46818,43.985,0,98,78,77,2320,1000,6.06535,271,8.33923,0.000106812,0,4435,149833557665
192.112,5.2053,43.985,0,98,78,77,2320,1000,6.06535,271,8.33923,0.000106812,0,4435,149938287950
193.879,5.15786,43.985,0,98,78,77,2320,1000,6.06535,271,8.33923,0.000106812,0,4435,150042372964
